,03001,03002,03003,03005,03007,03008,03010,03011,03016,03018,02001,02002,02003,02004,02005,02006,02011,02012,01001,01005,01007,01009,01011,01012,01014,01015,01016,01018,01019,01020,01023,00002,00004,00008,00011,00013
551,3.118391689024035e-10,4.727280223772503e-10,9.755819097106112e-11,2.8478330640506865e-10,3.853455810744919e-10,2.0619653553615724e-10,2.960046277165285e-10,5.783122066919085e-10,6.52058111761084e-10,3.2574958241087676e-10,2.304655411894781e-10,4.976323335356342e-10,5.454684209224516e-10,8.588432287226782e-10,7.426894178096869e-10,3.833336997074873e-10,5.18315187052059e-10,7.635333344809693e-10,6.997854855202308e-10,3.364601838092363e-11,-7.243672623059191e-12,4.949127659396037e-10,5.471858112976868e-10,5.647804261141173e-10,3.4646935345717706e-10,8.511592117043528e-11,4.3826828864361597e-10,2.712537069171178e-10,5.192804303732943e-10,3.541751182074216e-10,6.136548839031193e-10,-9.562856527519121e-12,1.7486217839900138e-10,3.90331639759824e-10,6.855670333046367e-10,2.446379881903186e-10
552,3.075629376278736e-10,4.703369723372476e-10,9.139790469469901e-11,2.805534103429599e-10,3.86812993494718e-10,2.1330038162324514e-10,2.914526579820108e-10,5.764453166028057e-10,6.478467268892736e-10,3.169232791476974e-10,2.1701205503369082e-10,4.806225911000234e-10,5.26252781174733e-10,8.860533943593761e-10,7.30604171387967e-10,3.8156099847378976e-10,5.246860387849698e-10,7.776157105778237e-10,6.819982429484936e-10,2.4211297198672e-11,1.488697980048422e-11,4.979146595218846e-10,5.449845081686366e-10,5.682932027511887e-10,3.230993792668029e-10,7.134435877228727e-11,4.3861005198723826e-10,2.5286927157458207e-10,5.095039638495239e-10,3.5480833412331916e-10,5.735901927172942e-10,-9.43587836271975e-12,1.649984500153928e-10,3.8054947803048343e-10,6.582708429256015e-10,2.511819818577374e-10
553,3.47877464334688e-10,4.779886866559591e-10,1.0272163596228873e-10,2.6769787146167523e-10,3.8931918262703264e-10,1.927123038849834e-10,2.8999277655454814e-10,5.730041001500749e-10,6.582173557389934e-10,3.094418913489222e-10,2.1520614049111835e-10,4.680685471229089e-10,5.038456586769445e-10,9.079164800553132e-10,7.130191658545202e-10,3.855833603081773e-10,5.338715629674236e-10,7.60060833234302e-10,6.746369252997822e-10,3.122563284412665e-11,6.21339000305154e-11,4.898054759231582e-10,5.445372534451812e-10,5.677814919111803e-10,3.0389084806948363e-10,5.050379774819546e-11,4.409245314549923e-10,2.4749608988305034e-10,5.050569718290626e-10,3.529748409830099e-10,5.561111296329431e-10,-1.9220733867408117e-11,1.7822119591949782e-10,3.6270279939882887e-10,6.364294179342882e-10,2.586878804602671e-10
554,3.7608026214386425e-10,4.729131636659065e-10,1.028615573971587e-10,2.8272298315767407e-10,3.8465738858623165e-10,1.7744771060229153e-10,2.906845928940523e-10,5.68302612748941e-10,6.730275414260901e-10,3.044686833212117e-10,2.336256941787002e-10,4.707289962930539e-10,4.724590464145159e-10,8.962728089315792e-10,7.110358722301181e-10,3.846565531176398e-10,5.334763973470556e-10,7.569078396698527e-10,6.830674578180759e-10,4.4462029494301985e-11,1.018852300430481e-10,4.787498789230363e-10,5.557968451334061e-10,5.60132231452893e-10,3.1705164326442163e-10,3.374130123148137e-11,4.4484283174104265e-10,2.432452693598935e-10,4.938595697277218e-10,3.4571125409878563e-10,5.540177484206268e-10,-1.06102960329527e-11,1.8558254938344375e-10,3.4489837193266784e-10,6.263097175342032e-10,2.644237025883302e-10
555,3.667708012252255e-10,4.823966500367297e-10,8.440967423372995e-11,2.8960544070086807e-10,3.8409589291079516e-10,1.817323798500313e-10,2.9420804417972675e-10,5.612881323451287e-10,6.811706415975362e-10,3.011703707337254e-10,2.54381464671409e-10,4.785110467118533e-10,4.777713220648563e-10,8.865427752992556e-10,7.386720082344796e-10,4.4913530015287783e-10,5.24042161816881e-10,7.638280465447692e-10,7.051578040435108e-10,4.784105271103847e-11,1.1012739756550518e-10,4.784424859593064e-10,5.576069710952064e-10,5.501149899700651e-10,3.466684634434437e-10,3.9184256766247867e-11,4.4937774801562484e-10,2.5429061677629107e-10,4.925193571964554e-10,3.4581871402504317e-10,5.398638928095004e-10,-1.83105574134119e-11,1.9126985893906918e-10,3.398913452762965e-10,6.349648492117136e-10,2.741685434328199e-10
556,3.682745352297565e-10,4.927243840963886e-10,7.1769438252427e-11,2.8052912487357143e-10,3.882482282858911e-10,1.828110221062579e-10,3.051277651122172e-10,5.439325424312145e-10,6.748784976259006e-10,2.9971536015636245e-10,2.42320346941017e-10,4.827808779588533e-10,4.917312634355074e-10,8.930145788191832e-10,7.717758111648536e-10,5.199509282144137e-10,5.25640111711124e-10,7.534349862328641e-10,7.195893631436972e-10,2.914206673414357e-11,8.025990410028769e-11,4.854304009657079e-10,5.678594868596487e-10,5.499616474660896e-10,3.5844514808301766e-10,5.506493581136604e-11,4.393507235198981e-10,2.5127996204300745e-10,5.018477815156406e-10,3.510896184070508e-10,5.515703621813696e-10,-1.669209458136956e-11,2.068042376746786e-10,3.455214102362073e-10,6.656381632946504e-10,2.800492528832946e-10
557,3.2620174223130995e-10,4.83249870212086e-10,6.960658348447505e-11,2.80236694884971e-10,3.899142907525476e-10,1.780154829954469e-10,3.056746870245811e-10,5.331989576047099e-10,6.6457691478995e-10,2.9323094285461185e-10,2.447809485801871e-10,4.895888081794791e-10,4.855316323433035e-10,8.65108652889244e-10,7.675971589105322e-10,5.267478842006643e-10,5.460605129454016e-10,8.300401887658054e-10,7.174008192853017e-10,2.6783477351939208e-11,5.186602367783537e-11,4.798439495236413e-10,5.807058422720145e-10,5.495944002096413e-10,3.6584728845653305e-10,5.7196112886886146e-11,4.383549146787437e-10,2.444125097307873e-10,5.076268777130499e-10,3.5415293717285557e-10,5.874355327509035e-10,1.8459581553965046e-12,2.257381499223013e-10,3.7396462395705847e-10,6.778111018988604e-10,2.854100451931671e-10
558,2.9915229927674936e-10,4.83915502284168e-10,7.021320100521923e-11,2.909063552883417e-10,4.0308678014872317e-10,1.8435196520173486e-10,3.099113333507231e-10,5.214278433783977e-10,6.628955109581272e-10,2.843316334092241e-10,2.7470268916336656e-10,4.958299934809561e-10,4.824436210364167e-10,8.376404896551977e-10,7.56695429956457e-10,5.291178804487706e-10,5.614325079314057e-10,9.252057862713977e-10,6.875707908921487e-10,5.141000252352975e-11,6.389750271347896e-11,4.70644589132143e-10,5.711622365210782e-10,5.527643432617886e-10,3.749431601893403e-10,5.5538921810107476e-11,4.4342132175571157e-10,2.5325281592155366e-10,5.088049732006307e-10,3.613757640276951e-10,5.84028011480935e-10,-5.582422839993096e-12,2.1061102611895407e-10,3.916673299421028e-10,6.826688782778547e-10,2.9836469653952164e-10
559,3.1918849768083563e-10,4.902431213620392e-10,8.02313934504116e-11,3.1324992886405125e-10,4.1883209232565386e-10,2.0518824878981654e-10,3.13388494830469e-10,5.215943248399501e-10,6.844061730116727e-10,2.7632417802011233e-10,2.902758507366666e-10,4.923393879036558e-10,4.49219916896567e-10,8.334686411208528e-10,7.359277019607963e-10,5.286031396505941e-10,5.653875120074908e-10,9.454080296923701e-10,6.524681604022934e-10,8.230658605891481e-11,6.811738411028912e-11,4.67603780814242e-10,5.506856946289854e-10,5.721723742322265e-10,3.921504124482387e-10,5.1649600578122475e-11,4.334774367011409e-10,2.6385896836107124e-10,5.082288270343582e-10,3.7132223945716e-10,5.588478119443573e-10,-1.2811264867140527e-11,1.9125316642001279e-10,3.7459052488590176e-10,6.675342520610804e-10,3.0184110491317863e-10
560,3.195567638245271e-10,4.951127831497287e-10,8.422474455408282e-11,3.0495903896407427e-10,4.14621405990763e-10,2.183236603766626e-10,3.064607501832347e-10,5.322696955515649e-10,6.990508399965061e-10,2.6981828939701924e-10,2.92865450162215e-10,4.920429539231761e-10,4.0216142824063507e-10,8.296661077050928e-10,6.938756020155345e-10,5.225883962026561e-10,5.692160408386409e-10,9.467553762326368e-10,6.395007593833902e-10,9.362015506374304e-11,5.703281280727687e-11,4.579318926042652e-10,5.473074875136961e-10,5.890125120137511e-10,4.143262445551025e-10,4.407186237513047e-11,4.2536751236805894e-10,2.7006616492052754e-10,5.055810222142587e-10,3.7778958171551136e-10,5.462976016110695e-10,-1.4554392928316396e-11,1.9246355064068085e-10,3.7482272119765746e-10,6.453083810377762e-10,3.101781881334028e-10
561,3.2375213556602997e-10,4.975009563284417e-10,9.038958668486021e-11,2.954969713415415e-10,4.027178982556391e-10,2.2552681998280963e-10,3.051409158095171e-10,5.302434366573859e-10,6.975969449594183e-10,2.6859749726190283e-10,2.9900015552386307e-10,4.875483352589354e-10,4.041317512141414e-10,8.458641420647884e-10,6.342804320795562e-10,5.177955273798484e-10,5.678974861264883e-10,9.395589426600568e-10,6.328303702458277e-10,1.0665181065584213e-10,7.644365544739315e-11,4.416455473785912e-10,5.504749477927423e-10,5.804331441723718e-10,4.2606877265851693e-10,2.6533430850818805e-11,4.2921689269303723e-10,2.5366545440847346e-10,4.990673294113567e-10,3.836520321506371e-10,5.672009160009353e-10,-1.688281633741203e-11,1.9712653781478178e-10,3.6790650709987814e-10,6.490657720575654e-10,3.188255296118074e-10
562,3.2014590414107073e-10,4.988674450534782e-10,1.0609329512830087e-10,2.863680513383904e-10,3.9568065318783184e-10,2.37785735951551e-10,3.041844341651845e-10,5.180284370562299e-10,7.075682919618779e-10,2.814465490625665e-10,3.08181696091534e-10,4.927448868296453e-10,4.072181219807477e-10,8.576877970052469e-10,5.949631748051293e-10,5.114391426265492e-10,5.60569438462904e-10,9.127782501683207e-10,6.074474944424647e-10,1.4146377944453222e-10,8.448379063437906e-11,4.3479231473524397e-10,5.630061986200442e-10,5.684730636161304e-10,4.19884455493212e-10,2.0798331505956012e-11,4.485950989573432e-10,2.514884573182597e-10,4.995590787935256e-10,3.8270090575928473e-10,6.019300193505464e-10,2.054341300391461e-11,2.0487784692803927e-10,3.548855259947993e-10,6.478743458778958e-10,3.157085742307567e-10
563,2.992191290196298e-10,5.026169823148826e-10,1.1191997184485032e-10,2.618745736337986e-10,3.934594992041076e-10,2.4113226369160627e-10,3.0121929405696006e-10,5.021938370886878e-10,7.179004183742674e-10,2.956045960472258e-10,2.948351542130608e-10,5.067643004103611e-10,4.155717744804477e-10,8.782987073628569e-10,5.921765569039135e-10,5.041870844559179e-10,5.45568680041409e-10,8.763743155981639e-10,5.755372367344633e-10,1.544314933359805e-10,7.77593063338081e-11,4.2498073449737454e-10,5.70536054230871e-10,5.632043510742363e-10,4.030394702380704e-10,2.3015884244868342e-11,4.654693700533641e-10,2.691225641176658e-10,5.050025658357168e-10,3.715468281019476e-10,6.273369864012652e-10,4.5914681624178626e-11,1.951217157550777e-10,3.6402625531218773e-10,6.375645434995241e-10,3.2046436580352563e-10
564,2.7597041306048317e-10,4.963182937473807e-10,1.1053638601526143e-10,2.218952937330496e-10,4.0691905928697804e-10,2.3715120927116446e-10,3.0561480222905165e-10,4.869098681834585e-10,7.222795219762169e-10,3.0551918710351506e-10,2.9006092200148575e-10,5.029171943381768e-10,4.0777727736939054e-10,9.113166354074401e-10,5.997630194503579e-10,5.033404192417176e-10,5.361013506914089e-10,8.985780625756892e-10,5.644223543171794e-10,1.6638270227940395e-10,1.273885000744379e-10,4.199361081913561e-10,5.669805930073351e-10,5.724195269397033e-10,4.118757117869552e-10,2.3118672512780754e-11,4.690012720927376e-10,2.8837214413906297e-10,5.091966150208591e-10,3.633312710290541e-10,6.455375517530444e-10,3.223997686618939e-11,1.9165452826196653e-10,3.660991798676262e-10,6.460447628476773e-10,3.2630459006332406e-10
565,2.680580519688925e-10,4.85657101496272e-10,1.164827336077093e-10,1.9502194930212298e-10,4.2796606399295493e-10,2.470005606838752e-10,3.161210010679968e-10,4.55577853381713e-10,7.362441834047756e-10,3.0238807622402385e-10,3.178028897134206e-10,4.874890967256843e-10,3.868656653859182e-10,9.355866160017304e-10,5.985007422961063e-10,4.841628147050467e-10,5.275047622575649e-10,9.031992582170058e-10,5.661309493698711e-10,1.7543927960506328e-10,1.759073932781353e-10,4.3345095191142045e-10,5.739800172609822e-10,5.871562232298367e-10,4.495171808028601e-10,2.5487205515158498e-11,4.698302277455432e-10,3.269519136794493e-10,5.134610744465365e-10,3.548800942202777e-10,6.416776656646549e-10,2.858827285852145e-11,1.9940876596390692e-10,3.6742691960096603e-10,6.467260910829721e-10,3.221828548423285e-10
566,2.6888272492298653e-10,4.842781561923289e-10,1.2188363792337742e-10,1.86228612909213e-10,4.414033989789463e-10,2.560833092081207e-10,3.2523746949826254e-10,4.41854034027787e-10,7.302243645799693e-10,2.8925970200621175e-10,3.373185622618986e-10,4.846092117122156e-10,3.98231267302048e-10,8.209164893347041e-10,5.780315489297089e-10,4.603468753323761e-10,5.201980341029409e-10,8.696443205023417e-10,5.587644288972808e-10,1.7015602230059625e-10,1.9428400257294866e-10,4.4374845365320395e-10,5.717519204792237e-10,5.760779770288477e-10,4.368753400648688e-10,1.756349295918754e-11,4.738571140235808e-10,3.3734926105277064e-10,5.154308438914351e-10,3.4113744716258954e-10,6.259201535496491e-10,2.746129873282051e-11,2.0949051048224975e-10,3.7852510631791497e-10,6.155458969646776e-10,3.198890055146777e-10
567,2.653522335538152e-10,4.834486332758939e-10,1.2185867214201566e-10,1.6446066381887106e-10,4.5570963203261637e-10,2.60389217197527e-10,3.3251199151012905e-10,4.5412100512498136e-10,7.206245963258919e-10,2.88275248296449e-10,3.413539507912027e-10,4.932007319714985e-10,3.9573430997961016e-10,6.921185090608549e-10,5.584381048044115e-10,4.5505959456530716e-10,5.222968773299442e-10,8.323699905918285e-10,5.490869255309972e-10,1.7038451635592037e-10,2.1469653608417737e-10,4.4851346101952455e-10,6.026538682580822e-10,5.589987375741485e-10,4.206346670511758e-10,1.6527194893003024e-11,4.770983343050826e-10,3.1549124766119676e-10,5.111328698810233e-10,3.3452397585167377e-10,6.040133492219677e-10,3.827207415443147e-11,2.1260509721846417e-10,3.9191059502617526e-10,5.852310650030083e-10,3.2274135515073433e-10
568,2.636176783316696e-10,4.765406811566437e-10,1.1704952832417856e-10,1.7098602703410725e-10,4.666755917006352e-10,2.632747264204028e-10,3.3562570271006406e-10,4.450642253015327e-10,6.960086547371028e-10,2.951769019103479e-10,3.4220382934756255e-10,4.952078399710001e-10,3.959073144377977e-10,7.321025285273796e-10,5.347217690219853e-10,4.615722428252863e-10,5.222250923152351e-10,7.977939283924133e-10,5.382130067889388e-10,1.7187936408031042e-10,2.2352233140329884e-10,4.5814541438117343e-10,6.380499739405212e-10,5.560270304852898e-10,4.345479183329927e-10,2.4582198188103504e-11,4.723056398370073e-10,3.002928145232932e-10,5.090088344240725e-10,3.3495811721972364e-10,5.648975410822502e-10,6.296279046606106e-11,1.7950810204264298e-10,4.0169780533079145e-10,5.756221572513778e-10,3.3215550328664514e-10
569,2.678185143240281e-10,4.7221810541551e-10,1.1696605983284405e-10,1.8979829048165335e-10,4.710667160580363e-10,2.6208554370116207e-10,3.405773822360766e-10,4.3882637018415743e-10,6.610963053752004e-10,2.9839463001933844e-10,3.558984416720307e-10,4.933065901667094e-10,4.1366492169853923e-10,8.116653295462714e-10,5.243407727834798e-10,4.5697900942389553e-10,5.140936414441162e-10,7.867040274670315e-10,5.155489694341093e-10,1.6616089253640638e-10,2.3740602415527487e-10,4.613369693010044e-10,6.421341082174433e-10,5.425202181453023e-10,4.354944732049366e-10,3.17522708953891e-11,4.723523032450214e-10,2.77252624319405e-10,5.133823513003426e-10,3.35354851590179e-10,5.176572037634388e-10,7.66913420453257e-11,1.5901461497570595e-10,4.207742251357029e-10,5.849077874342049e-10,3.466172099741128e-10
570,2.9675726597209096e-10,4.80316520895786e-10,1.313831146628877e-10,2.0506508695026888e-10,4.75780109569498e-10,2.7714208490347156e-10,3.427959955512086e-10,4.243548171734555e-10,6.508310790157552e-10,3.0140697295587464e-10,3.7239729397184296e-10,4.853941660708973e-10,4.320045955802785e-10,8.470127524496888e-10,5.129874563335532e-10,4.468103461932639e-10,5.07811654610474e-10,7.778319862294303e-10,5.058772866099751e-10,1.5483082585125586e-10,2.4693389666881396e-10,4.60320488773933e-10,6.440309904121382e-10,5.275560477842359e-10,4.1740293143413674e-10,3.232366954562727e-11,4.861207894750608e-10,2.833373288555345e-10,5.130506538977967e-10,3.4498439536760384e-10,5.307211826109467e-10,8.817059784041257e-11,1.5761056992170631e-10,4.3103194260927855e-10,5.961929671198108e-10,3.465060509583535e-10
571,3.256325236095767e-10,4.836007553560978e-10,1.364025096415652e-10,1.88816540550943e-10,4.765388068600809e-10,2.8535823847570755e-10,3.4252331298457625e-10,4.0168710336720907e-10,6.524603026287091e-10,3.0562398705448063e-10,3.834604994962699e-10,4.773954258951476e-10,4.44805563174999e-10,8.403444202989203e-10,4.942388477983098e-10,4.5942109095843996e-10,5.115322547059653e-10,7.66005629374073e-10,5.195231985753371e-10,1.553745293372044e-10,2.6330391159516627e-10,4.6373497285123793e-10,6.489861030389139e-10,5.117053664757707e-10,4.239042879181493e-10,3.029310299620399e-11,4.935627485639335e-10,3.2266780453285763e-10,5.146129467064439e-10,3.5327838010840033e-10,6.00200412024317e-10,8.985285132851949e-11,1.567940308920334e-10,4.3061529222972497e-10,5.896284454260479e-10,3.4735674264458103e-10
572,3.3501232860391734e-10,4.786634080707861e-10,1.4217916771799221e-10,1.5227374804651937e-10,4.673817679753428e-10,2.594469949953643e-10,3.4520185969144056e-10,3.9792010653693033e-10,6.502290853161792e-10,3.0734184872244267e-10,3.939723751786476e-10,4.663607366500407e-10,4.516175647516683e-10,8.380645928773265e-10,5.017237288825927e-10,4.788373374175894e-10,5.199017241184722e-10,7.640282215790822e-10,5.229241982142678e-10,1.6736856147896216e-10,2.530073033736064e-10,4.572389245732413e-10,6.580075127893548e-10,4.8955469688613e-10,4.5963582566219927e-10,2.87592820073802e-11,4.908247810091451e-10,3.475256612490811e-10,5.219584223626234e-10,3.520096285163589e-10,6.85771588921916e-10,8.496545668968067e-11,1.633309848746333e-10,4.498584345393406e-10,5.883359939757511e-10,3.5915288049631556e-10
573,3.307977334108192e-10,4.732545948250721e-10,1.428510923157187e-10,1.5625347461308353e-10,4.4972413426251605e-10,2.3195699403490116e-10,3.4998527456931993e-10,3.9665704579548287e-10,6.418337465266901e-10,3.152317887413674e-10,4.17468733582319e-10,4.583610468958246e-10,4.599535755732302e-10,8.412971621468622e-10,5.106465770947002e-10,4.748880127032115e-10,5.219898119052877e-10,7.591033650038473e-10,5.08414183415456e-10,1.7953405181736176e-10,2.1637410930811264e-10,4.5707996927884627e-10,6.634547465167959e-10,4.789400580180175e-10,4.634196561755583e-10,4.069496114674297e-11,4.836528229201623e-10,3.539031304430249e-10,5.274914069098402e-10,3.4680226368133735e-10,7.307604216309106e-10,7.183574455690093e-11,1.5078195224639178e-10,4.787643355924714e-10,6.015088647977953e-10,3.6608076346626816e-10
574,3.2282712448478944e-10,4.6409304523542456e-10,1.4419109794405146e-10,1.649014592196436e-10,4.3515545661258157e-10,2.2544775301808995e-10,3.4771555102280525e-10,4.043966392457841e-10,6.463164302998515e-10,3.223846020316803e-10,4.555655769257539e-10,4.644346725461064e-10,4.894806270618765e-10,8.510736674182509e-10,4.941805252096003e-10,4.478165520386194e-10,5.174585292860807e-10,7.4585179225329e-10,5.031961126853247e-10,1.8568246878426152e-10,2.0664331787284545e-10,4.730215395647801e-10,6.664124264175759e-10,4.640300464849971e-10,4.608415028578228e-10,6.111162055995264e-11,4.715617557332145e-10,3.789942601649413e-10,5.241387865438288e-10,3.360089504947405e-10,7.473769878551594e-10,5.498017497081935e-11,1.3526278656461105e-10,4.979227359258073e-10,6.11878971184535e-10,3.597652861240563e-10
575,3.3805391926976736e-10,4.6173286614747654e-10,1.620832506663942e-10,1.68691923042613e-10,4.2664304260254237e-10,2.294575812669954e-10,3.4127247572954834e-10,4.1325741492641607e-10,6.519556823288887e-10,3.269829185098398e-10,4.724580936236943e-10,4.582295594165457e-10,5.281670890319008e-10,8.905394398635548e-10,4.914471353304132e-10,4.3031543282508874e-10,5.298620102748521e-10,7.430729656614041e-10,4.876886884063611e-10,1.7031657104202828e-10,2.0770116517804575e-10,4.84548595058982e-10,6.61754382985988e-10,4.587765575238275e-10,4.468203007570967e-10,6.533092062360947e-11,4.622384454205602e-10,3.9644826043862985e-10,5.24452736290607e-10,3.335765289958243e-10,7.873275584730884e-10,5.084427662159738e-11,1.3639363960044838e-10,5.015522328138028e-10,6.173312259170722e-10,3.520821667727678e-10
576,3.476224602967102e-10,4.4642629743534723e-10,1.684965877936119e-10,1.6718063499306957e-10,4.2968013859151786e-10,2.2702446831406492e-10,3.358726887897082e-10,4.3049107159526557e-10,6.540270181951539e-10,3.248738508191537e-10,4.687583274203858e-10,4.45027095461183e-10,5.529922362680643e-10,9.159564092653631e-10,5.13909738425626e-10,4.3019084849321535e-10,5.405042070230079e-10,7.379956614464566e-10,4.721068829825846e-10,1.5713632730445713e-10,1.8549806078621625e-10,4.839573482470495e-10,6.632459259705579e-10,4.6260387836356936e-10,4.1932329219431643e-10,5.6745979559130864e-11,4.4981624643253297e-10,4.0046813563000074e-10,5.261200060710369e-10,3.233595281239833e-10,7.902878182089632e-10,5.109037236084075e-11,1.3675287656457752e-10,4.922790294343437e-10,6.089617985230486e-10,3.539087752045731e-10
577,3.419899451876142e-10,4.261329403809261e-10,1.6643304579751255e-10,1.41917650803265e-10,4.3359710485022924e-10,2.1956744640896315e-10,3.32722179998103e-10,4.518669302280201e-10,6.519543684712525e-10,3.1893201940990487e-10,4.654354543190244e-10,4.420862459416496e-10,5.664882771767193e-10,9.218702235136823e-10,5.142584477681635e-10,4.2203337602085056e-10,5.358260189360915e-10,7.544941229507888e-10,4.714079020189022e-10,1.642636850147995e-10,1.664141876320198e-10,4.737784454502431e-10,6.660827186022848e-10,4.530232256583814e-10,3.9840974976342727e-10,5.319581055349311e-11,4.4874877067732116e-10,4.2060866842792177e-10,5.179415392923417e-10,3.0311874153434255e-10,7.788506983289798e-10,5.3440355099889675e-11,9.338886951649845e-11,4.772294939304789e-10,5.765177132682325e-10,3.4823529617693983e-10
578,3.825356987660444e-10,4.226643832299713e-10,1.621074718768048e-10,1.274433834739605e-10,4.2206663081606656e-10,2.276009741227546e-10,3.330590165047284e-10,4.479014138378054e-10,6.5671547340603e-10,3.2243793922097645e-10,4.53413736460466e-10,4.4664109720926173e-10,5.772262569635125e-10,8.859248890473923e-10,5.065643285186746e-10,4.0520754578660824e-10,5.237460872785791e-10,7.827588650202958e-10,4.593611180237773e-10,1.5467821934573796e-10,1.8325190699515537e-10,4.663281291006479e-10,6.655165770279531e-10,4.386082086100163e-10,3.7548940182809493e-10,5.6856189898345896e-11,4.4639389652105505e-10,4.2058257720279257e-10,5.094033234076074e-10,2.917411860211168e-10,7.650673578694732e-10,5.284211136537577e-11,5.065493551951273e-11,4.6164730944762095e-10,5.431168191123575e-10,3.335129167789372e-10
579,4.242880304659744e-10,4.1989347446124683e-10,1.3455922904071653e-10,1.1289885178621891e-10,4.1030458094052256e-10,2.37175879176364e-10,3.3232888090590117e-10,4.469720069294298e-10,6.51869035310241e-10,3.2252711792346354e-10,4.2819188153817104e-10,4.532265962528833e-10,5.8920419585554e-10,8.587894996279773e-10,5.044131801309599e-10,3.9272215819165964e-10,5.146241434450975e-10,7.789585181470491e-10,4.538588636168088e-10,1.529326077104618e-10,1.9768364785411049e-10,4.657405257230906e-10,6.684573065700934e-10,4.23402747418481e-10,3.910984130488946e-10,5.402700036508473e-11,4.3861731681989347e-10,3.7989106780333516e-10,5.047815081609599e-10,2.866062039823691e-10,7.277253511117563e-10,5.183749558117788e-11,6.272191082053739e-11,4.710669580145774e-10,5.332717490752984e-10,3.1669193284069496e-10
580,4.2454170025961336e-10,4.1317155404149364e-10,1.1096212304229839e-10,9.703445803904117e-11,3.9530930151969647e-10,2.442878783494701e-10,3.362460010079344e-10,4.652657957487627e-10,6.424316581120168e-10,3.19664524533694e-10,4.1195290082592227e-10,4.5772539388368046e-10,6.004259995845606e-10,8.757136240618248e-10,5.214109076080001e-10,3.9745094650916324e-10,5.306605067541762e-10,7.70020112631564e-10,4.614135400309464e-10,1.5480936282265822e-10,2.3088885573172395e-10,4.647386272461864e-10,6.795817457883474e-10,4.0718046174920624e-10,3.9392316709479944e-10,5.366533956519884e-11,4.475673576723102e-10,3.5128181865370606e-10,5.083303130773485e-10,2.849897955782727e-10,6.897087036674206e-10,3.752464295313225e-11,7.77039430307542e-11,4.862241103601919e-10,5.448241755385485e-10,3.0593992703641543e-10
581,4.213931546127298e-10,4.064225016915289e-10,1.1235267952245032e-10,1.1047151881450468e-10,3.8359120032703923e-10,2.481782651436815e-10,3.4637434639414906e-10,4.621961868465533e-10,6.326315075299711e-10,3.242960865281409e-10,4.221113453377968e-10,4.4723729312437406e-10,6.040278707536599e-10,9.618650626596996e-10,5.631668926643922e-10,4.107361160258143e-10,5.333376534492251e-10,7.660701204179298e-10,4.55934709323329e-10,1.6467283901376395e-10,2.5326148541507903e-10,4.760044738957012e-10,6.837942674108374e-10,3.929125255842236e-10,3.6565872833936216e-10,5.029469112451846e-11,4.579982766666021e-10,3.554699297850013e-10,5.140087257478102e-10,2.7738367827008036e-10,6.573916567400875e-10,1.994954763799865e-11,9.270404324425877e-11,4.904848605420174e-10,5.593174876447229e-10,3.0105882902774173e-10
582,4.1617294653387984e-10,4.1447342312193147e-10,1.110394597425649e-10,1.3580938819124514e-10,3.9224402286920546e-10,2.5248834783448176e-10,3.54128187264283e-10,4.4302116658476437e-10,6.18104452532425e-10,3.200756457078122e-10,4.3264435921919046e-10,4.369133790106838e-10,5.763591734518286e-10,1.0535672068333166e-09,5.908045940468602e-10,4.2141025943913785e-10,5.29900405893857e-10,7.486501657129349e-10,4.4574767840486934e-10,1.67982199137972e-10,2.4750998041351536e-10,5.055767252711552e-10,6.822109255513497e-10,3.9134213620340796e-10,3.5666588326202285e-10,4.2157653774318507e-11,4.606305381717421e-10,3.795538338461873e-10,5.215998776937847e-10,2.726846316904049e-10,6.128934455889299e-10,1.86242770969903e-11,1.126093388685721e-10,4.979688517851624e-10,5.54086134803417e-10,3.095563419691979e-10
583,4.127641666771989e-10,4.2701636581824466e-10,1.1337753173609432e-10,1.4982551684874008e-10,3.9960971013340917e-10,2.490681238150694e-10,3.587977155274329e-10,4.3868931084323783e-10,6.194307561231989e-10,3.0701979355868975e-10,4.189625083788001e-10,4.3267880497886006e-10,5.784793237649211e-10,1.0598594358565945e-09,5.792932033195919e-10,4.406950435412923e-10,5.4783094211199e-10,7.355067661016929e-10,4.322452997158202e-10,1.3938267602123428e-10,2.5476758263900214e-10,5.182552537003586e-10,6.769136859915647e-10,3.9934382077503576e-10,3.547961225749898e-10,4.050512969642701e-11,4.5340254563977656e-10,3.670433334432486e-10,5.260896070876616e-10,2.7686292073536837e-10,6.002687113768454e-10,3.0585108941122527e-11,1.1604887238322704e-10,5.000674681195791e-10,5.542992797493436e-10,3.1654531582726765e-10
