,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
23,-0.0059012887693747984,-0.003231460816988764,-9.149061697099128e-05,-0.007845974517172505,-0.006432874829197243,-0.012299598290785769,0.010390489015164988,-0.0049935899413729315,-0.0027922097829737712,-0.0012981078605473232,-0.002732353501318038,-0.003474189587760363,-0.007496500290585161,-0.007560435163317603,-0.0018661556033641186,0.006043794450086305,-0.0043043281315652,-0.002927921694253096,-0.002454662659824491,-0.003633410553458471,-0.007182197525515453,-0.004587029770135242,-0.012960734421471502,-0.003378615297246301,-0.004478070223210176,-0.008680853611200398,-0.006245661403165559,-0.0014313424305870794,0.002903121202528108,-0.001987698802850828,0.00045329885755414183,0.0023808242440669218,-0.004571776094216378,-0.002216209967978706,-0.022889279245030477,-0.005761607372432865,-0.018528797173116895,-0.0036727393397509274,-0.00011975804560893002,-0.0011153350680385985,-0.001724334555071175,0.0021045697072965518,0.0002874086533951846,0.0020390187531502597,-0.053447843908136436,-0.0024456400275955767,0.0025435188106309333,-0.0016876472826907662,-0.0015647719936358025,3.069324926555702e-05,-0.00265050215106893,-0.015444650670108362,0.0027585644869904677,-0.003398311326221581,-0.013644039482220545,0.014082586219363112,-0.005102211656965867,-0.0061702046212386745
24,-0.0052137950290394785,-0.0026228810059217463,0.00017503198291338434,-0.007099871621798501,-0.0057056567034377255,-0.01156145877565963,0.012202347812971442,-0.004796410843216589,-0.0024201891545764615,-0.0008057294903235229,-0.0023147734788425724,-0.002993953311832844,-0.007187535910379066,-0.007066072927122017,-0.0014806206377599848,0.005628972153982776,-0.0038325674146615267,-0.0025147241519434026,-0.0032426870291450928,-0.003097641461883326,-0.006263846910712978,-0.003967119260782433,-0.011866970487406047,-0.002894407816082978,-0.0038668164924389814,-0.007946490864806192,-0.005595745126178684,-0.0008883491414433111,0.003152241313009477,-0.0016311938219350473,0.00023150372334105988,0.002536968392911953,-0.004094566023035187,-0.001611811277295554,-0.023009500645299243,-0.005163110434605859,-0.01748086384672586,-0.003374717372250165,0.00022652430607339458,-0.00068886102078939,-0.0012568948151541722,0.002560673467842695,0.000630113068803043,0.002301173617656043,-0.053574902933446314,-0.002127752638270361,0.003204195545690529,-0.0011132199673924426,-0.0011407737263191258,0.000490611453373405,-0.002327281380988014,-0.01430028621829111,0.0035931702164434375,-0.002946769595836338,-0.012828583523667732,0.013832168863812496,-0.0051184829769252765,-0.005549959296964388
25,-0.004068860662062755,-0.0015569175425749074,0.000898906815198751,-0.005896273295228746,-0.004520962274774456,-0.010365829994618294,0.01447434515799357,-0.004141843225929029,-0.0015908432828874945,0.00014398315465953028,-0.0014398698030655332,-0.0020563855602293594,-0.006421233824779542,-0.006114375735821054,-0.000637761540469562,0.005672447710220453,-0.002903476945453614,-0.0016442030693883626,-0.0035712831202456058,-0.002104524261936803,-0.00488778279324919,-0.002889817934352474,-0.010315169870891247,-0.001952867974887672,-0.0027981773163470924,-0.006754644044304418,-0.0044884173960944565,0.00011199494119309983,0.003858720978279343,-0.0008173616664004461,0.00046761004171238293,0.0031505273825402622,-0.0031600251005959893,-0.0005500315434564824,-0.022671968381573312,-0.004107235364882867,-0.015974977185189275,-0.0026193544967121627,0.001030135469885723,0.00019493708102535055,-0.0003321261625086683,0.003474104269656546,0.0014301469417504582,0.0030206823766537856,-0.05324416245246068,-0.0013525301692987072,0.0043222896449230256,-8.142778775865108e-05,-0.0002594515391709674,0.0014078572906570256,-0.0015467268788301016,-0.01269777116402987,0.004885365693647301,-0.0020379014114949275,-0.01155555112926944,0.014039686223460107,-0.004677165540822697,-0.004472322681113254
26,-0.002052255514492213,0.00038065971613557206,0.0024943640149421393,-0.003820949369742554,-0.0024645613808304207,-0.008298481780221207,0.017620712837989733,-0.002615656959495988,0.00011005796907155845,0.001965260211864329,0.00030658766302370504,-0.0002472561956450561,-0.004783363897510114,-0.004291113451875469,0.0010766518255096334,0.006588450890996252,-0.001102826586725207,9.787169042154657e-05,-0.003026222069362909,-0.00023982881500996586,-0.0026397749321869024,-0.0009408956465439518,-0.007891102162998005,-0.0001397656363055196,-0.0008579225514945355,-0.004691082984722848,-0.0025094480648322143,0.0019839199561567803,0.005436790332687576,0.0008680278006702302,0.001575847773440422,0.004635731339168843,-0.0013539231896243413,0.0013833593761724307,-0.021462452460112413,-0.0021797520208560557,-0.013596906812595767,-0.0009924205770835285,0.0027053055826814793,0.0019502893744205406,0.0014642015400370065,0.005259092249830611,0.003101740409062863,0.004611775165075593,-0.052041392553127994,0.00029425751581645815,0.006312031256473476,0.0018219593966312935,0.0014934247048219397,0.003196660898232201,0.00010539149198709671,-0.01022287502230692,0.007049381108533646,-0.00025747663612091156,-0.009410712103940094,0.015119368269489045,-0.003364029269519263,-0.0025230646291852536
27,0.0015251251419362887,0.003878955487640049,0.0056505082915557356,-0.00018479510336020816,0.0011526507150523132,-0.004670309390763416,0.022330557191321106,0.00047125266044010464,0.0033716193126376416,0.005347206393110805,0.003613703630792881,0.003122539493582526,-0.001584821417937872,-0.000907181363388119,0.004351724171537905,0.00906608603988945,0.0022584883730983494,0.0034006048388534786,-0.0009184004529654089,0.0031855495918612555,0.001169281487263237,0.0025687523212869516,-0.003905662382181367,0.0032340039113764336,0.002643052519903338,-0.0010667029468180165,0.0010302675900214055,0.005416530616637765,0.008575554084937563,0.00411407929055272,0.004245321452579104,0.00768168496334652,0.0020128444215113074,0.004877466198572175,-0.018691848313498613,0.0013084443142303498,-0.009657547780079538,0.002195189097045947,0.005941139355671636,0.005266300570768915,0.0048211930040129615,0.008604742119814643,0.006333998181922858,0.007763556692208448,-0.04927748875004544,0.003501715127929057,0.009862525102816903,0.005286046300550886,0.004806959717030507,0.006546126987573012,0.0033181784424038867,-0.006186492736121568,0.01077432122516832,0.003083609441719758,-0.00570496167845699,0.01776031954631962,-0.0004899695097518005,0.000986919577661497
28,0.007725330366059568,0.010000018819973842,0.01142938868506636,0.006074238576416678,0.007392723080071643,0.0015807362459825981,0.029665928863353893,0.006180934668840289,0.009255889789764282,0.011351870740836347,0.009543527142227557,0.009115050549733467,0.004236442655187241,0.005099469572154483,0.010249504539592676,0.014167401828111097,0.008242516976208342,0.009326045417892424,0.0038142294684291554,0.009233660002256953,0.007601435610004093,0.008701175018386628,0.0027031987819832876,0.00923048971048765,0.008766796946236409,0.005180545139184387,0.007192778621470723,0.011471875966441156,0.014337061274346405,0.009982841845139303,0.00953807994271937,0.013350437286212852,0.008002326775059635,0.010994337971330303,-0.013298107044377443,0.007419402687739545,-0.003094850809556817,0.008005523566702602,0.011799685830684907,0.0112050197120605,0.010800897271565793,0.014573102921676188,0.012188969302130408,0.013538075997953506,-0.04389040222820198,0.009331891708510407,0.016035820237017804,0.011372881969384848,0.010743202539443119,0.012518304600770783,0.009153683013977343,0.00047342507977587295,0.017122235138012046,0.009047405864078931,0.0006237492467990984,0.023024588927866692,0.005007062722126895,0.007119678988871488
29,0.01805564400488746,0.02025113354937967,0.02133828902371718,0.016463435530207012,0.01776293956956674,0.011961938990370215,0.04113411326420875,0.01602067288887059,0.01927015323062471,0.021486537085696263,0.01960334202753231,0.019237560803305943,0.014187712151333617,0.015236123185484375,0.0202772767598709,0.023399681712093633,0.01835654305301494,0.019381477257741843,0.012678950207775944,0.019411786247973527,0.018163971368653848,0.01896365628220561,0.013442765426407887,0.019356975591576515,0.0190205945641008,0.01555794513119137,0.017485368870714176,0.021657239837588115,0.024228595728445542,0.01998159929454193,0.0189614068945884,0.023149272127099288,0.018121807701488666,0.021241258530242637,-0.0037739449678583677,0.017660406935243872,0.007598468163879959,0.017945866661131314,0.021788228837768386,0.021273730628504156,0.02091059817306172,0.024671458485701576,0.022173937599704187,0.023442616910428524,-0.034372849385379295,0.019292071087250208,0.0263392005003319,0.021589750236731375,0.020809437002266635,0.022620477568135254,0.019119189036483214,0.011264162596494938,0.02760040672952131,0.019141196461226896,0.01108270455944724,0.03241946007513598,0.014634351197748287,0.017382497442093
30,0.034467542773864,0.03658377638056716,0.03732868600422756,0.03293427248700988,0.03421477690727888,0.02842477557113723,0.05868658864916138,0.031941944012161716,0.0353658863338703,0.03770268212682488,0.03574462498538986,0.03544154695327731,0.030220463768447118,0.03145425617581238,0.0363865175310477,0.03871440201374114,0.0345520433024074,0.03551837705708389,0.027627237131684624,0.0356714050292848,0.03480836556380754,0.035307672818658264,0.030264514514757247,0.03556493825366985,0.03535592207855875,0.03201697375550242,0.033859515047402616,0.03792409893057662,0.040201634143241155,0.03606182833735049,0.034466778826306804,0.039029666173789876,0.03432276389974442,0.03756970457957297,0.011832114468742747,0.033982933760784505,0.024373886072226063,0.03396769507805411,0.037858245075447945,0.03742391001878796,0.037101772407344843,0.04085128551065579,0.03824037977314198,0.03942865612622645,-0.018773353751894872,0.035333729962316596,0.042724142602465834,0.03788812780466235,0.03695713980418713,0.03880412258845551,0.03516617320817558,0.028137196851272066,0.044160312750410054,0.03531645793191279,0.027623381015365045,0.047896409516481976,0.030343372556987852,0.03372685164343728
31,0.059229617970312336,0.06126653860015901,0.061669170905238685,0.057755340757651735,0.059016826398797365,0.0532378372988529,0.08459194783223489,0.056213339312255306,0.059811680380077434,0.06226889714528063,0.06023596729640867,0.05999560028054919,0.054603288786398654,0.05602245982427337,0.06084581813372337,0.06238015363386349,0.05909760900519916,0.060005336096526266,0.050927680173786266,0.060281107628386926,0.05980320957748438,0.060001815915569134,0.055437037590899706,0.06012296897771924,0.06004137077658493,0.056826222320255984,0.05858380844308707,0.06254104452782709,0.0645247677966603,0.060492120254080545,0.05832278683683085,0.06326021069596705,0.05887378665069773,0.0622482674054994,0.03578866239934947,0.05865557445031779,0.049499994428014185,0.05833960009711723,0.06227832582417437,0.06192414916352447,0.06164301125518489,0.06538117527722878,0.06265688710286593,0.06376478492386249,0.005176675722842368,0.05972545961380174,0.06745923783502354,0.06253660595716862,0.06145490222581569,0.06333783094244488,0.059563226809233205,0.05336111946092426,0.06907054453309429,0.05984178155681055,0.0525143699521368,0.0717240283610503,0.05440271802141149,0.05842133288092609
32,0.09463852746869417,0.09659607807194959,0.0966564015825725,0.09322329823004337,0.094465745926817,0.08869778206117643,0.12114685018159722,0.09113151663986171,0.09490419322700593,0.09748183999930449,0.09537402681837938,0.09519637864320593,0.08963284506224066,0.09123739198918467,0.09595183642568113,0.09669359404742384,0.09428989801938714,0.09513901223385902,0.0848769358299114,0.09553755190465768,0.09544516136838678,0.09534274343793064,0.09125699277417089,0.0953277256218589,0.0953735985223244,0.09228234871068747,0.09395490692647523,0.09780473448894042,0.09949465454380882,0.09556913290242983,0.092826088601208,0.09813756354046889,0.0940715338124027,0.09757360487137223,0.07039235653437967,0.09397498686697314,0.08527345131957743,0.0933582395751488,0.09734512894158127,0.09707110592050933,0.0968309725745337,0.10055778564329337,0.09772011744648118,0.0987476611590318,0.03977389666558634,0.09476391789898081,0.10284114406676416,0.09783184255541859,0.0965993821249458,0.09851826048800008,0.09460700769701759,0.08923258861711607,0.10462775998695276,0.09501382519377753,0.08805232928431034,0.10619897429403376,0.08910904538953193,0.09376259901974826
33,0.14257623710279782,0.1444543606190934,0.1441723438514205,0.14122011075137025,0.14244350133332873,0.13668657570504544,0.1702332630018931,0.13857844180505013,0.14252539069178724,0.14522347650650996,0.14304076936846558,0.14292584785870457,0.13719109841239796,0.1389810184882361,0.14358653822407658,0.14353668868571767,0.14201087616233982,0.14280137128624484,0.13135696854020015,0.14332270367684455,0.14361618685409097,0.14321242121009337,0.13960634614156905,0.1430611740035952,0.14323457113928223,0.14026731877131884,0.14185477632562246,0.14559713463288754,0.14699326019916079,0.1431748320994691,0.13985864975276302,0.1455436905134798,0.14179797120228513,0.14542768279990345,0.11752516254293455,0.14182313683324252,0.1335762227932421,0.14090557932834835,0.14494062024467438,0.14474674610691057,0.1445476221827161,0.14826308242609476,0.14531203662096492,0.14625925064679898,0.08690027466144129,0.14233107063450076,0.15075182712579158,0.14565580341994736,0.14427254531874384,0.14622737704239017,0.14217948168826175,0.13763357046855546,0.1527139249805157,0.1427145546600429,0.13611922488558822,0.15320321295885644,0.13634432041899844,0.14163261588445053
34,0.2039860225135715,0.20578466187193756,0.20516027333417572,0.20268905397592432,0.20389336826745105,0.1981474938845093,0.23279446338221732,0.19949739042507933,0.2036185483987578,0.20643708229171367,0.204179470571035,0.20412728355170562,0.19822132446049825,0.2001966149463207,0.2046931991532695,0.20385271278419229,0.20320381905863044,0.20393568887805033,0.1913110525368525,0.20457983857089798,0.2052595617588798,0.2045541248635967,0.20142837357559115,0.20426658974763823,0.2045675642581546,0.20172440815379064,0.2032266922757621,0.20686152058584112,0.20796386038439033,0.20425249346947258,0.20036374573092744,0.2064218672283615,0.20299637444497481,0.2067537768209986,0.17813035590062826,0.2031432999788123,0.19535158470116382,0.20192489498011842,0.20600807535766408,0.20589434534710044,0.20573623570426036,0.20944034125008223,0.206375920250499,0.20724282900942984,0.14749908510169085,0.2033701934442123,0.21213456264738625,0.20695176417848923,0.20541766743158038,0.20740845623008783,0.20322392440690307,0.1995073409688346,0.21427231518929607,0.2038872455800402,0.1976583324366593,0.21368001980500373,0.1970518186744279,0.20297465910676804
35,0.27840103208811984,0.2801201302070195,0.27915333839943085,0.2771632763041025,0.2783484951244279,0.2726136849997265,0.3083636011352499,0.27342151086339705,0.27771681471845555,0.28065580572593496,0.2783232787966569,0.2783338340930719,0.27225667157637173,0.2744173297345335,0.2788049675838217,0.27717481432143554,0.2774018750790338,0.27807511337984525,0.2642723347830459,0.278842104958968,0.2799084345527431,0.2789010027761673,0.27625622370323627,0.2784771212249013,0.27890572625582827,0.2761867652558601,0.2776038031583049,0.28113104072017364,0.28193960346736985,0.278335265382917,0.2738745247202333,0.2803052420446502,0.2771998919113041,0.28108503531075485,0.2517410848285838,0.2774686246795614,0.270132685640329,0.2759493349000633,0.2800806426509626,0.28004705201165275,0.27992996150989796,0.2836227104859075,0.2804449167054664,0.28123154461538946,0.22110347612279257,0.2774144346981684,0.28652249901300314,0.28125287320497433,0.27956789683402783,0.281594646421768,0.2772734842230803,0.27438704881543524,0.28883607903479075,0.27806504632440493,0.272202800364197,0.2871625430270165,0.2707646884664032,0.2773218770646238
