,10027,10062,10100,10129,10142,07066,07086,07106,07114,07148,06004,06032,06036,06053,06057,06062,06065,06090,06104,06108,06124,06132,06137,01016,01023,01037,01047,01057,01079,04014,04086,04091,04107,08020,08025,08058,08065,02028,02039,02043,02056,02088,02094,05013,05042,05045,05054,05055,05056,05073,05081,05082,05104,05132,05133,05134,05151,09153
19,-3.5709154550832354e-11,-1.972058616483962e-11,1.4484475166776641e-11,-3.939250250951062e-11,-4.6701867097772596e-11,-3.7888332759796933e-11,-2.0383635804706637e-10,2.342815132577222e-11,4.637419252240512e-12,-9.087837166204932e-12,-1.1726580382905107e-12,-1.0240068949482021e-11,9.80012139365638e-12,-1.0626570219796455e-11,2.4954905970320116e-12,8.30305743580124e-11,-8.78218173937875e-12,-7.870538532632666e-13,1.4723767788917012e-10,-1.5516444375428397e-11,-6.023062604552198e-11,-3.154462771749387e-11,-8.574176682515751e-11,-8.19798328739031e-12,-2.3900266935060508e-11,-3.725101347563725e-11,-2.474738993261597e-11,-1.695300323119861e-11,1.7293568859219386e-11,4.949092032440667e-12,6.177229500066486e-11,2.6118969684832887e-11,-6.8574156941893894e-12,-2.4961950754140543e-11,6.117240048274003e-11,-2.453257347814559e-11,-7.506052003842821e-11,1.1098859195146406e-11,6.255207025843671e-12,-2.0825576913445128e-12,-6.771900308852442e-12,-5.287621016948205e-12,7.665266162754337e-12,2.255616384360151e-11,5.1723529383633364e-11,1.485549301242087e-11,-2.917090432217077e-11,-2.3715989548026198e-11,-2.4106065772639356e-12,-7.275124808074762e-12,1.0518310854431084e-11,-9.453175017766725e-11,-4.9086847129425135e-11,-4.799241671768907e-12,-5.30909602556725e-11,7.824009385889911e-11,4.09285774155017e-11,-3.050203576874223e-11
20,-3.5724067569216845e-11,-1.972646773107988e-11,1.448150433494107e-11,-3.941248582694186e-11,-4.6724161576108923e-11,-3.790730808711395e-11,-2.0424727852408218e-10,2.3420882863974014e-11,4.637182623263552e-12,-9.088982077390419e-12,-1.1726769566876422e-12,-1.0241182203179796e-11,9.798694330432649e-12,-1.0627961157645269e-11,2.495413148026243e-12,8.293244942506703e-11,-8.783028247681884e-12,-7.87061469716073e-13,1.4697963374968902e-10,-1.5519405744962327e-11,-6.027663535669424e-11,-3.1554597042694095e-11,-8.583102365144604e-11,-8.198922416003402e-12,-2.3907511607190228e-11,-3.726929360586981e-11,-2.4756348685696053e-11,-1.6956401495649133e-11,1.728961064195218e-11,4.948727046183396e-12,6.171564027827396e-11,2.6109453677406255e-11,-6.858132466600103e-12,-2.4969223191310836e-11,6.112256166715101e-11,-2.4539567871776584e-11,-7.513444013191864e-11,1.1097078802034688e-11,6.2546541988756735e-12,-2.082618354155326e-12,-6.772505890850151e-12,-5.288002111474767e-12,7.664549278646817e-12,2.255141811143835e-11,5.1677482704604036e-11,1.4853551574471045e-11,-2.9181697337782454e-11,-2.3721843670022223e-11,-2.4106680997790414e-12,-7.2756924561018685e-12,1.0517018171349723e-11,-9.46380684385151e-11,-4.9117445587859095e-11,-4.799559918337485e-12,-5.312386776959445e-11,7.816752606779458e-11,4.0902951376247974e-11,-3.051172828356813e-11
21,-3.573898277191318e-11,-1.9732349896533498e-11,1.4478533703505872e-11,-3.943247276824809e-11,-4.674645980903647e-11,-3.7926286949105045e-11,-2.0465845654520574e-10,2.341361517651937e-11,4.6369459983691335e-12,-9.090127036815803e-12,-1.1726958751880336e-12,-1.0242295498184933e-11,9.797267340421519e-12,-1.0629352159997309e-11,2.4953356998265773e-12,8.283435983766804e-11,-8.783874784030624e-12,-7.870690862043573e-13,1.4672173738726818e-10,-1.5522367307914456e-11,-6.032265721297503e-11,-3.156456745788029e-11,-8.592031555931586e-11,-8.1998615812865e-12,-2.391475703811835e-11,-3.7287576966095713e-11,-2.4765308578647048e-11,-1.6959799988594575e-11,1.7285652714332633e-11,4.9483620689566e-12,6.165900233717712e-11,2.6099938781013445e-11,-6.8588492648291455e-12,-2.4976496345488346e-11,6.107273907391155e-11,-2.4546562962288556e-11,-7.520838906017352e-11,1.1095298506086362e-11,6.254101388005714e-12,-2.082679017564755e-12,-6.773111491025574e-12,-5.28838321489779e-12,7.663832416546698e-12,2.2546672701182355e-11,5.1631457306212196e-11,1.4851610221928117e-11,-2.9192491648674954e-11,-2.3727698278298585e-11,-2.410729622807396e-12,-7.276260118742702e-12,1.0515725541844522e-11,-9.474443290830551e-11,-4.9148050249588856e-11,-4.799878172086629e-12,-5.3156782976531236e-11,7.80949773471385e-11,4.087733082105688e-11,-3.0521421879331023e-11
22,-3.575390015310656e-11,-1.9738232660058022e-11,1.4475563272744863e-11,-3.945246332184987e-11,-4.676876178517726e-11,-3.794526933492269e-11,-2.0506988853556732e-10,2.3406348264963998e-11,4.636709377546567e-12,-9.091272044469445e-12,-1.1727147937820657e-12,-1.0243408834468217e-11,9.795840423699523e-12,-1.0630743226766158e-11,2.495258252433168e-12,8.273630589013225e-11,-8.784721348407305e-12,-7.870767026964393e-13,1.4646399054349863e-10,-1.5525329064034858e-11,-6.036869155405388e-11,-3.1574538960836084e-11,-8.600964232720066e-11,-8.200800783221447e-12,-2.3922003226353256e-11,-3.730586354636655e-11,-2.47742696088421e-11,-1.6963198709734168e-11,1.7281695076811274e-11,4.947997100764517e-12,6.160238128143485e-11,2.6090424998430238e-11,-6.859566088858894e-12,-2.4983770215309254e-11,6.102293278078032e-11,-2.4553558748412e-11,-7.528236665601449e-11,1.1093518307384594e-11,6.253548593243314e-12,-2.0827396815725262e-12,-6.773717109368179e-12,-5.2887643272129394e-12,7.66311557646765e-12,2.2541927613319167e-11,5.158545328449273e-11,1.4849668954865066e-11,-2.920328725162857e-11,-2.3733553372030724e-11,-2.410791146348999e-12,-7.276827796026109e-12,1.0514432965958659e-11,-9.485084327648145e-11,-4.917866108867063e-11,-4.800196433013094e-12,-5.3189705847504935e-11,7.80224478281561e-11,4.085171577228196e-11,-3.0531116553842264e-11
23,-3.576881970699072e-11,-1.9744116020495176e-11,1.4472593042932204e-11,-3.947245747621683e-11,-4.679106749315644e-11,-3.796425523369514e-11,-2.0548157094211373e-10,2.339908213086544e-11,4.6364727608329705e-12,-9.092417100301905e-12,-1.1727337124985043e-12,-1.0244522211963605e-11,9.794413580307845e-12,-1.0632134357931055e-11,2.495180805846272e-12,8.263828787778967e-11,-8.785567940794608e-12,-7.870843192243113e-13,1.4620639496930485e-10,-1.5528291013084242e-11,-6.041473831974812e-11,-3.158451154934779e-11,-8.609900373428902e-11,-8.201740021781279e-12,-2.39292501704151e-11,-3.732415333676829e-11,-2.478323177365708e-11,-1.6966597658767112e-11,1.727773772983907e-11,4.947632141611385e-12,6.154577721542472e-11,2.60809123324076e-11,-6.8602829386805814e-12,-2.4991044799410722e-11,6.097314286571553e-11,-2.456055522887796e-11,-7.53563727527518e-11,1.1091738206030975e-11,6.252995814616377e-12,-2.082800346159926e-12,-6.774322745867238e-12,-5.289145448415925e-12,7.662398758444912e-12,2.2537182848292746e-11,5.1539470735727674e-11,1.4847727773325282e-11,-2.921408414342723e-11,-2.3739408950470162e-11,-2.410852670440886e-12,-7.277395487907841e-12,1.0513140443735312e-11,-9.495729923345787e-11,-4.920927807927162e-11,-4.800514701133198e-12,-5.322263635359091e-11,7.794993764240433e-11,4.082610625226805e-11,-3.054081230491495e-11
24,-3.578374142776556e-11,-1.9749999976669975e-11,1.4469623014342512e-11,-3.949245521981651e-11,-4.681337692166695e-11,-3.798324463462792e-11,-2.0589350023372578e-10,2.3391816775792302e-11,4.636236148193956e-12,-9.093562204272986e-12,-1.1727526313086764e-12,-1.0245635630678821e-11,9.792986810341108e-12,-1.0633525553438699e-11,2.495103360065992e-12,8.254030609707847e-11,-8.786414561175214e-12,-7.870919357875055e-13,1.4594895242499373e-10,-1.5531253154823747e-11,-6.046079745001283e-11,-3.1594485221190056e-11,-8.6188399560422e-11,-8.202679296938574e-12,-2.3936497868825852e-11,-3.734244632742268e-11,-2.4792195070480257e-11,-1.6969996835392857e-11,1.727378067386728e-11,4.947267191501825e-12,6.148919024383383e-11,2.607140078567149e-11,-6.860999814251203e-12,-2.4998320096431117e-11,6.092336940687419e-11,-2.4567552402418483e-11,-7.54304071841832e-11,1.1089958202145512e-11,6.2524430521251725e-12,-2.0828610113361517e-12,-6.774928400512123e-12,-5.289526578502457e-12,7.661681962492155e-12,2.25324384065613e-11,5.149350975644922e-11,1.4845786677397057e-11,-2.922488232085849e-11,-2.3745265012831053e-11,-2.410914195045781e-12,-7.27796319439258e-12,1.0511847975206397e-11,-9.506380047072906e-11,-4.9239901195577004e-11,-4.800832976443512e-12,-5.325557446591811e-11,7.78774469217753e-11,4.080050228342794e-11,-3.05505091303639e-11
25,-3.579866530963861e-11,-1.9755884527425888e-11,1.4466653187250088e-11,-3.9512456541112835e-11,-4.6835690059340835e-11,-3.800223752690133e-11,-2.06305672900823e-10,2.3384552201285466e-11,4.63599953964271e-12,-9.09470735635229e-12,-1.1727715502219229e-12,-1.0246749090584894e-11,9.791560113858366e-12,-1.0634916813203305e-11,2.495025915092481e-12,8.244236084554831e-11,-8.787261209531454e-12,-7.870995523651614e-13,1.456916646802505e-10,-1.5534215489014393e-11,-6.050686888494152e-11,-3.1604459974178486e-11,-8.627782958609017e-11,-8.203618608656648e-12,-2.394374632011896e-11,-3.7360742508435665e-11,-2.4801159496666108e-11,-1.6973396239310964e-11,1.7269823909347416e-11,4.946902250440203e-12,6.143262047162434e-11,2.6061890361006875e-11,-6.861716715579023e-12,-2.5005596105010178e-11,6.087361248256326e-11,-2.457455026776728e-11,-7.550446978459174e-11,1.1088178295820582e-11,6.251890305779045e-12,-2.082921677101067e-12,-6.7755340732920565e-12,-5.28990771747773e-12,7.66096518860179e-12,2.2527694288583372e-11,5.144757044343842e-11,1.4843845667138865e-11,-2.9235681780713433e-11,-2.375112155829086e-11,-2.4109757201635637e-12,-7.278530915472859e-12,1.0510555560437559e-11,-9.517034668081052e-11,-4.9270530411800155e-11,-4.801151258921966e-12,-5.328852015565859e-11,7.780497579858329e-11,4.077490388823397e-11,-3.056020702800681e-11
26,-3.5813591346824916e-11,-1.9761769671625212e-11,1.4463683561929456e-11,-3.953246142861765e-11,-4.6858006894865086e-11,-3.802123389972329e-11,-2.0671808545536477e-10,2.3377288408906654e-11,4.635762935180859e-12,-9.095852556471606e-12,-1.172790469238476e-12,-1.0247862591615595e-11,9.790133490927632e-12,-1.0636308137203427e-11,2.4949484709259448e-12,8.234445242178294e-11,-8.788107885846012e-12,-7.871071689572271e-13,1.4543453351424225e-10,-1.5537178015417356e-11,-6.055295256475425e-11,-3.1614435806106353e-11,-8.63672935925323e-11,-8.204557956927108e-12,-2.3950995522797933e-11,-3.7379041869937423e-11,-2.48101250496265e-11,-1.6976795870221328e-11,1.726586743674107e-11,4.946537318430628e-12,6.137606800403438e-11,2.605238106117379e-11,-6.862433642646503e-12,-2.5012872823788577e-11,6.082387217133895e-11,-2.4581548823658955e-11,-7.557856038874487e-11,1.1086398487157952e-11,6.251337575596822e-12,-2.0829823434547628e-12,-6.776139764196456e-12,-5.290288865318279e-12,7.660248436787535e-12,2.25229504948179e-11,5.140165289372614e-11,1.484190474265388e-11,-2.924648251978682e-11,-2.375697858610282e-11,-2.4110372458189233e-12,-7.279098651128836e-12,1.0509263199471973e-11,-9.527693755724674e-11,-4.930116570222382e-11,-4.801469548565779e-12,-5.3321473394082253e-11,7.773252440558548e-11,4.0749311089183645e-11,-3.0569905995663074e-11
27,-3.582851953354681e-11,-1.9767655408113227e-11,1.4460714138655683e-11,-3.9552469870850617e-11,-4.68803274169814e-11,-3.804023374231741e-11,-2.0713073443069308e-10,2.3370025400238704e-11,4.635526334809737e-12,-9.096997804619164e-12,-1.1728093883487162e-12,-1.0248976133778591e-11,9.788706941625833e-12,-1.0637699525385924e-11,2.494871027576948e-12,8.224658112544052e-11,-8.788954590113034e-12,-7.871147855847187e-13,1.4517756071561305e-10,-1.5540140733794347e-11,-6.059904842983959e-11,-3.1624412714741464e-11,-8.645679136163413e-11,-8.205497341722535e-12,-2.39582454753884e-11,-3.739734440207234e-11,-2.481909172673986e-11,-1.6980195727835115e-11,1.7261911256480815e-11,4.94617239547768e-12,6.131953294661393e-11,2.604287288890756e-11,-6.863150595410642e-12,-2.5020150251408513e-11,6.077414855191857e-11,-2.4588548068828996e-11,-7.565267883189315e-11,1.1084618776268422e-11,6.250784861569561e-12,-2.083043010396829e-12,-6.7767454732146906e-12,-5.290670022019886e-12,7.659531707084479e-12,2.251820702573798e-11,5.135575720459442e-11,1.483996390401508e-11,-2.925728453487696e-11,-2.3762836095482992e-11,-2.4110987720118603e-12,-7.279666401389477e-12,1.0507970892330463e-11,-9.538357279460754e-11,-4.9331807041200065e-11,-4.801787845390668e-12,-5.335443415244385e-11,7.766009287579131e-11,4.0723723908800514e-11,-3.057960603114158e-11
28,-3.5843449864033367e-11,-1.977354173571937e-11,1.4457744917703738e-11,-3.95724818563487e-11,-4.690265161437045e-11,-3.805923704392302e-11,-2.0754361638140715e-10,2.3362763176836735e-11,4.6352897385303334e-12,-9.098143100745705e-12,-1.1728283075810843e-12,-1.0250089717032777e-11,9.787280465994193e-12,-1.063909097766543e-11,2.4947935850247712e-12,8.214874725729312e-11,-8.789801322279513e-12,-7.871224022479485e-13,1.4492074808259116e-10,-1.55431036439066e-11,-6.06451564207018e-11,-3.163439069789276e-11,-8.654632267592472e-11,-8.20643676299693e-12,-2.3965496176438413e-11,-3.7415650095000396e-11,-2.482805952539631e-11,-1.698359581183014e-11,1.7257955369019203e-11,4.9458074815858526e-12,6.126301540523403e-11,2.603336584700221e-11,-6.863867573879869e-12,-2.5027428386513132e-11,6.072444170318063e-11,-2.4595548002013774e-11,-7.572682494976826e-11,1.1082839163235689e-11,6.250232163706696e-12,-2.0831036779179325e-12,-6.777351200335892e-12,-5.291051187597365e-12,7.658814999506445e-12,2.2513463881774957e-11,5.130988347357515e-11,1.4838023151266363e-11,-2.926808782278588e-11,-2.3768694085610186e-11,-2.411160298717444e-12,-7.280234166210712e-12,1.0506678639067412e-11,-9.549025208847289e-11,-4.936245440309854e-11,-4.802106149393295e-12,-5.3387402402097526e-11,7.758768134265666e-11,4.069814236966784e-11,-3.058930713230403e-11
29,-3.5858382332521297e-11,-1.9779428653299992e-11,1.4454775899339592e-11,-3.959249737365601e-11,-4.692497947576809e-11,-3.807824379380586e-11,-2.079567278832302e-10,2.3355501740266543e-11,4.6350531463324834e-12,-9.09928844481131e-12,-1.172847226907139e-12,-1.025120334134911e-11,9.785854064127512e-12,-1.0640482494020188e-11,2.4947161432695184e-12,8.205095111919496e-11,-8.790648082364056e-12,-7.871300189149238e-13,1.446640974230369e-10,-1.5546066745515912e-11,-6.069127647796094e-11,-3.164436975335936e-11,-8.663588731867449e-11,-8.207376220732457e-12,-2.397274762446589e-11,-3.74339589388951e-11,-2.4837028442989315e-11,-1.6986996121906834e-11,1.7253999774828575e-11,4.945442576759382e-12,6.120651548600923e-11,2.6023859938226937e-11,-6.86458457803665e-12,-2.5034707227746823e-11,6.06747517042536e-11,-2.4602548621951453e-11,-7.580099857859254e-11,1.108105964816196e-11,6.249679482036132e-12,-2.08316434603674e-12,-6.777956945549621e-12,-5.29143236203676e-12,7.658098314045949e-12,2.2508721063388796e-11,5.1264031798461425e-11,1.483608248448151e-11,-2.927889238031905e-11,-2.3774552555739546e-11,-2.4112218259356145e-12,-7.28080194559716e-12,1.050538643972616e-11,-9.559697513548651e-11,-4.939310776235803e-11,-4.802424460551822e-12,-5.342037811443834e-11,7.751528994006255e-11,4.067256649443676e-11,-3.059900929693798e-11
30,-3.587331693325479e-11,-1.978531615969521e-11,1.4451807083856945e-11,-3.9612516411365414e-11,-4.694731098996454e-11,-3.809725398120783e-11,-2.083700655328849e-10,2.334824109209624e-11,4.6348165582531876e-12,-9.100433836785484e-12,-1.1728661463365007e-12,-1.025231700671045e-11,9.78442773608493e-12,-1.0641874074397312e-11,2.494638702332368e-12,8.195319301408615e-11,-8.791494870336705e-12,-7.871376356173772e-13,1.4440761055444022e-10,-1.5549030038384053e-11,-6.073740854240485e-11,-3.165434987894144e-11,-8.672548507379398e-11,-8.208315714901972e-12,-2.397999981800062e-11,-3.7452270923944545e-11,-2.48459984769149e-11,-1.6990396657787962e-11,1.7250044474352233e-11,4.945077681002637e-12,6.115003329537715e-11,2.601435516532642e-11,-6.8653016078378965e-12,-2.504198677375536e-11,6.062507863441879e-11,-2.4609549927380733e-11,-7.587519955503622e-11,1.1079280231166891e-11,6.24912681655818e-12,-2.083225014752934e-12,-6.778562708845198e-12,-5.291813545333779e-12,7.657381650716505e-12,2.2503978571067293e-11,5.121820227727509e-11,1.483414190376311e-11,-2.928969820428551e-11,-2.37804115050891e-11,-2.4112833537034065e-12,-7.281369739541119e-12,1.0504094294350268e-11,-9.570374163323935e-11,-4.942376709343471e-11,-4.802742778863098e-12,-5.345336126091508e-11,7.744291880223107e-11,4.064699630575075e-11,-3.060871252288379e-11
31,-3.588825366048493e-11,-1.9791204253772282e-11,1.4448838471531391e-11,-3.9632538958066016e-11,-4.696964614568894e-11,-3.8116267595446924e-11,-2.0878362594799496e-10,2.3340981233904878e-11,4.6345799742579425e-12,-9.101579276599978e-12,-1.1728850658689366e-12,-1.0253430713050992e-11,9.783001481934635e-12,-1.0643265718711232e-11,2.494561262203013e-12,8.185547324604143e-11,-8.792341686180491e-12,-7.871452523554647e-13,1.4415128930402801e-10,-1.555199352227287e-11,-6.078355255494643e-11,-3.166433107242861e-11,-8.681511572583171e-11,-8.209255245478186e-12,-2.398725275557386e-11,-3.74705860403523e-11,-2.4854969624571655e-11,-1.6993797419163056e-11,1.7246089468043683e-11,4.944712794320022e-12,6.109356894009056e-11,2.6004851531103833e-11,-6.866018663292039e-12,-2.504926702318533e-11,6.057542257316166e-11,-2.461655191704155e-11,-7.59494277162675e-11,1.107750091234357e-11,6.248574167282368e-12,-2.083285684047892e-12,-6.779168490211849e-12,-5.292194737484205e-12,7.65666500955335e-12,2.249923640525678e-11,5.1172395008306556e-11,1.4832201409184874e-11,-2.930050529149814e-11,-2.3786270932852e-11,-2.411344881983664e-12,-7.281937548022985e-12,1.0502802202971108e-11,-9.581055128037932e-11,-4.945443237084339e-11,-4.803061104343025e-12,-5.348635181302853e-11,7.737056806372684e-11,4.0621431826321705e-11,-3.061841680797155e-11
32,-3.590319250847006e-11,-1.9797092934381834e-11,1.4445870062620217e-11,-3.9652565002343714e-11,-4.6991984931725675e-11,-3.8135284625816736e-11,-2.091974057668214e-10,2.333372216724294e-11,4.634343394360224e-12,-9.102724764243246e-12,-1.1729039854948739e-12,-1.025454446037871e-11,9.781575301744985e-12,-1.0644657426940922e-11,2.494483822881658e-12,8.175779212018452e-11,-8.7931885298781e-12,-7.871528691079619e-13,1.4389513550875972e-10,-1.555495719694449e-11,-6.082970845663413e-11,-3.167431333165223e-11,-8.690477906007167e-11,-8.210194812433773e-12,-2.3994506435728386e-11,-3.748890427833514e-11,-2.4863941883361452e-11,-1.6997198405732977e-11,1.7242134756356618e-11,4.944347916716035e-12,6.103712252718258e-11,2.599534903833762e-11,-6.866735744381711e-12,-2.5056547974684857e-11,6.052578360016707e-11,-2.462355458967517e-11,-7.602368289994979e-11,1.1075721691794112e-11,6.248021534227341e-12,-2.0833463539308103e-12,-6.77977428963904e-12,-5.2925759384836306e-12,7.655948390570312e-12,2.249449456641796e-11,5.1126610090117195e-11,1.4830261000790844e-11,-2.9311313638773253e-11,-2.379213083824726e-11,-2.4114064107762066e-12,-7.282505371071783e-12,1.0501510165654813e-11,-9.591740377655075e-11,-4.948510356921951e-11,-4.803379436988542e-12,-5.3519349742321244e-11,7.729823785954295e-11,4.059587307892107e-11,-3.062812215003308e-11
33,-3.591813347147582e-11,-1.980298220035852e-11,1.4442901857408563e-11,-3.967259453283321e-11,-4.701432733691362e-11,-3.815430506163803e-11,-2.0961140164840927e-10,2.33264638936827e-11,4.6341068185613676e-12,-9.103870299666122e-12,-1.1729229052431248e-12,-1.0255658248664139e-11,9.780149195583993e-12,-1.064604919903308e-11,2.494406384368355e-12,8.166014994278179e-11,-8.794035401411627e-12,-7.871604858746087e-13,1.4363915101543327e-10,-1.555792106216119e-11,-6.087587618864139e-11,-3.168429665441898e-11,-8.699447486243077e-11,-8.21113441573223e-12,-2.400176085697725e-11,-3.750722562812451e-11,-2.48729152506888e-11,-1.7000599617198852e-11,1.7238180339745043e-11,4.9439830481950804e-12,6.098069416396836e-11,2.5985847689781627e-11,-6.867452851063655e-12,-2.506382962690311e-11,6.047616179527491e-11,-2.463055794402318e-11,-7.60979649441923e-11,1.107394256962932e-11,6.247468917384202e-12,-2.0834070244015984e-12,-6.78038010711614e-12,-5.292957148327791e-12,7.65523179375975e-12,2.2489753055011754e-11,5.10808476214981e-11,1.482832067866923e-11,-2.9322123242930564e-11,-2.3797991220519716e-11,-2.4114679401180093e-12,-7.283073208643202e-12,1.0500218182444999e-11,-9.602429882239232e-11,-4.9515780663122373e-11,-4.803697776777488e-12,-5.3552355020434277e-11,7.722592832510243e-11,4.05703200863472e-11,-3.063782854690218e-11
