,02002,02003,02004,02005,02006,02007,02008,02010,02011,02014,02015,02016,02018,02019,02021,02022,02023,02024,02025,02026,02027,02028,02029,02030,02031,02032,02033,02034,02035,02036,02037,02038,02039,02040,02041,02042,02044,02045,02046,01003,01004,01005,01006,01007,01008,01009,01010,01011,01012,01013,01014,01017,01018,01019,01020,01021,01022,01023,01024,01025,01026,01027,01028,01029,01030,01031,01033,00001,00002,00003,00004,00005,00006,00007,00008,00009,00010,00011,00012,00013,00014,00016,00017,00018,00019,00022,00023,00024,00025,00026,00027,00028,00029,00030,00031,00033,00034,00036,00037,00038,00039,00040,00041,00042,00043
9,958.2308135986328,594.0120635986327,1059.2464385986327,469.49643859863284,877.6995635986328,1984.1683135986327,888.6214385986328,3051.4964385986327,688.4339385986328,1203.4026885986327,712.4808135986328,590.6683135986327,725.2620635986328,3278.1214385986327,1049.9026885986327,1129.1370635986327,613.0120635986327,607.3401885986327,2501.590188598633,1803.4339385986327,942.9026885986328,933.0120635986328,1132.9183135986327,1038.0120635986327,1845.7464385986327,938.6526885986328,1577.6058135986327,857.2620635986328,1233.6370635986327,1223.9495635986327,782.1995635986328,1536.1683135986327,1783.7308135986327,1210.8870635986327,981.5433135986328,801.3245635986328,714.0745635986328,629.1526885986327,802.6839385986328,1460.4759559631348,2112.6165809631348,682.6947059631348,2773.4603309631348,2905.7415809631348,2921.3665809631348,1297.7259559631348,1239.5540809631348,986.4447059631348,940.1322059631348,791.6322059631348,1237.5228309631348,1776.4290809631348,784.3978309631348,938.8978309631348,1828.3665809631348,787.8509559631348,772.9134559631348,674.3509559631348,417.0540809631348,676.9915809631348,1776.4915809631348,1214.0540809631348,1010.3353309631348,1320.6634559631348,1108.8665809631348,1597.8197059631348,1039.3978309631348,1114.1356674194335,413.4325424194336,694.6669174194336,972.4169174194336,1217.9325424194335,2563.854417419433,616.5106674194336,1867.2606674194333,683.6825424194336,717.2606674194336,1238.7606674194335,1687.8231674194335,1445.3075424194335,2305.776292419433,1441.8387924194335,869.0575424194336,1955.7450424194333,2091.9325424194335,466.4794174194336,952.0887924194336,705.9169174194336,1378.5419174194335,478.87177853054465,1680.3700424194335,929.3231674194336,671.3387924194336,2372.979417419433,1586.4637924194335,649.0419174194336,1006.3700424194336,763.7762924194336,2519.870042419433,2671.870042419433,1570.1356674194335,492.4169174194336,741.1356674194336,1005.7137924194336,600.7294174194336
10,948.1058135986328,597.3245635986327,1094.4495635986327,464.29331359863284,899.4495635986328,1952.8401885986327,889.3714385986328,2976.3870635986327,673.6526885986327,1231.1995635986327,734.0276885986328,574.3245635986327,729.7776885986328,3232.1839385986327,1316.5745635986327,1083.8714385986327,585.9026885986327,612.8714385986327,2460.027688598633,1662.0589385986327,942.6995635986328,938.1839385986328,1131.4495635986327,1049.6058135986327,1844.4651885986327,914.7464385986328,1295.7151885986327,866.0745635986328,1374.0589385986327,1197.9183135986327,768.7776885986328,1524.6370635986327,1901.2308135986327,1211.5276885986327,966.2464385986328,820.0589385986328,709.3870635986328,645.4026885986327,758.3870635986328,1460.6009559631348,2082.0228309631348,698.1478309631348,2786.3665809631348,2875.3665809631348,2867.9915809631348,1292.5228309631348,1227.3822059631348,1006.8509559631348,961.2259559631348,830.9603309631348,1228.7103309631348,1801.5697059631348,793.2415809631348,931.5697059631348,1819.9134559631348,783.1009559631348,758.6009559631348,651.8353309631348,417.7415809631348,672.8353309631348,1764.6634559631348,1201.5697059631348,1014.9915809631348,1257.7415809631348,1095.5697059631348,1536.8040809631348,1061.6165809631348,1069.0887924194335,506.0575424194336,711.2919174194336,1011.3231674194336,1282.2294174194335,2577.682542419433,626.4794174194336,1850.4481674194333,691.1825424194336,718.3387924194336,1282.2762924194335,1704.9012924194335,1497.8700424194335,2307.916917419433,1414.8231674194335,856.3231674194336,1915.8231674194333,2123.7919174194335,457.7294174194336,942.9481674194336,737.3700424194336,1377.8075424194335,468.7137924194336,1632.1356674194335,939.6356674194336,679.3544174194336,2391.354417419433,1623.5419174194335,634.7606674194336,1007.5575424194336,748.5106674194336,2495.995042419433,2699.588792419433,1574.6200424194335,484.9637924194336,728.7137924194336,1019.1356674194336,598.6044174194336
11,982.2776885986328,597.3401885986327,1080.2933135986327,433.19956359863284,899.1839385986328,1961.6526885986327,856.2151885986328,3074.2464385986327,672.7620635986327,1225.9651885986327,718.2620635986328,587.1995635986327,765.3870635986328,3206.2308135986327,1151.5120635986327,1108.4808135986327,556.5589385986328,603.6058135986327,2482.152688598633,1758.5589385986327,924.4495635986328,924.4964385986328,1134.8558135986327,1073.0589385986327,1909.2464385986327,921.5589385986328,1276.7776885986327,881.6370635986328,1303.4964385986327,1205.1839385986327,797.0901885986328,1524.3870635986327,1909.9651885986327,1226.5901885986327,993.3401885986328,823.7151885986328,742.7776885986328,632.4339385986327,793.2151885986328,1463.9603309631348,2081.1790809631348,687.8665809631348,2764.1009559631348,2844.5228309631348,2901.5072059631348,1283.4290809631348,1213.8197059631348,1001.3040809631348,959.2728309631348,797.9603309631348,1286.1009559631348,1778.6634559631348,729.8665809631348,972.2572059631348,1890.0072059631348,796.5540809631348,791.0540809631348,660.6947059631348,434.8040809631348,651.6634559631348,1815.8665809631348,1216.3197059631348,1006.8197059631348,1257.2415809631348,1099.0384559631348,1620.8665809631348,1044.6947059631348,1087.8856674194335,404.6356674194336,690.5106674194336,1000.2919174194336,1220.5575424194335,2634.932542419433,607.9950424194336,1844.2137924194333,684.2137924194336,726.3544174194336,1254.7137924194335,1670.2137924194335,1491.6044174194335,2249.1512924194335,1479.0887924194335,854.3075424194336,1928.9169174194333,2076.2137924194335,468.3700424194336,940.5887924194336,692.6356674194336,1354.5575424194335,448.5731674194336,1748.1512924194335,955.0575424194336,692.3075424194336,2377.823167419433,1585.0731674194335,632.5575424194336,1002.8075424194336,520.7606674194336,2432.526292419433,2718.963792419433,1560.9637924194335,484.2606674194336,733.1356674194336,983.1512924194336,585.0731674194336
12,949.5901885986328,573.5120635986327,1096.7776885986327,432.30893859863284,898.5433135986328,1970.7933135986327,840.0745635986328,2918.1839385986327,679.5901885986327,1211.5433135986327,729.6839385986328,582.4026885986327,765.5433135986328,3255.2933135986327,1065.8714385986327,1133.2620635986327,604.1995635986327,588.9964385986327,2490.793313598633,1770.7308135986327,913.7776885986328,955.5120635986328,1118.2933135986327,1039.2776885986327,1864.2464385986327,956.4964385986328,1585.2933135986327,864.9964385986328,1234.7933135986327,1218.1683135986327,808.1214385986328,1558.0745635986327,1923.7933135986327,1205.5589385986327,1003.3089385986328,855.1214385986328,738.0745635986328,602.3089385986327,769.4495635986328,1457.7884559631348,2101.1478309631348,709.8509559631348,2728.616580963135,2864.7103309631348,2903.6322059631348,1286.4447059631348,1233.0540809631348,972.7103309631348,939.3822059631348,791.0228309631348,1238.1165809631348,1855.4134559631348,777.8822059631348,972.0228309631348,1862.8978309631348,787.5072059631348,799.3197059631348,682.3353309631348,384.4915809631348,674.2259559631348,1706.3978309631348,1210.8665809631348,1010.7259559631348,1287.8040809631348,1114.5384559631348,1568.1009559631348,1045.5540809631348,1108.6044174194335,402.2450424194336,700.1512924194336,987.6044174194336,1271.8700424194335,2600.698167419433,602.2606674194336,1878.0887924194333,692.3700424194336,725.9169174194336,1233.5419174194335,1730.2762924194335,1459.0106674194335,2279.041917419433,1448.4012924194335,854.1669174194336,1902.6200424194333,2133.4169174194335,461.8231674194336,936.3387924194336,719.7762924194336,1370.9481674194335,484.3856674194336,1692.6981674194335,920.3231674194336,717.7919174194336,2357.479417419433,1650.2450424194335,644.7606674194336,982.5419174194336,759.5575424194336,2457.979417419433,2750.151292419433,1543.3231674194335,473.3075424194336,724.2137924194336,1003.3075424194336,583.5106674194336
13,960.3558135986328,594.9183135986327,1096.0589385986327,468.24643859863284,893.3714385986328,1954.6214385986327,879.5745635986328,3034.9495635986327,704.5745635986328,1220.2308135986327,710.7933135986328,597.6683135986327,756.6683135986328,3236.1370635986327,1158.6214385986327,1109.6370635986327,592.6839385986327,591.2620635986327,2453.918313598633,1829.3870635986327,964.7151885986328,917.9808135986328,1161.2620635986327,1081.0433135986327,1859.5433135986327,895.1058135986328,1582.4026885986327,867.0120635986328,1269.1370635986327,1190.3089385986327,772.3870635986328,1541.4495635986327,1896.8558135986327,1240.9183135986327,1004.1214385986328,843.6683135986328,696.4026885986328,634.1058135986327,799.5120635986328,1532.9447059631348,2108.5697059631348,685.9447059631348,2768.7884559631348,2914.1165809631348,2941.7103309631348,1310.6790809631348,1247.0228309631348,998.5697059631348,946.5853309631348,848.4290809631348,1259.3509559631348,1819.3509559631348,713.5853309631348,976.9447059631348,1835.7415809631348,766.0697059631348,769.3822059631348,657.1634559631348,433.9915809631348,673.2884559631348,1787.1478309631348,1219.8353309631348,1019.6478309631348,1280.1634559631348,1083.0853309631348,1568.5853309631348,1069.1165809631348,1099.3700424194335,437.7919174194336,692.7450424194336,968.8700424194336,1213.5731674194335,2558.385667419433,619.6356674194336,1860.8387924194333,717.6356674194336,720.6825424194336,1256.9794174194335,1691.8387924194335,1544.6200424194335,2285.166917419433,1422.1200424194335,827.1825424194336,1957.3075424194333,2089.6512924194335,437.6981674194336,982.7606674194336,724.6200424194336,1374.1356674194335,437.6981674194336,1739.8387924194335,920.5887924194336,661.0731674194336,2362.713792419433,1609.1356674194335,620.2762924194336,993.8544174194336,786.4325424194336,2472.948167419433,2715.885667419433,1561.3700424194335,481.2450424194336,718.7294174194336,1018.7762924194336,622.6825424194336
14,951.1370635986328,586.0433135986327,1102.0276885986327,457.51206359863284,858.9808135986328,1979.3714385986327,876.4339385986328,2912.8558135986327,681.9026885986327,1245.3089385986327,736.5433135986328,589.4964385986327,758.1995635986328,3237.3089385986327,1235.0901885986327,1149.0745635986327,594.9026885986327,585.2151885986327,2452.105813598633,1739.3245635986327,946.1058135986328,905.4339385986328,1161.5745635986327,1051.7776885986327,1872.4808135986327,876.5120635986328,1586.5276885986327,848.4183135986328,1230.8558135986327,1198.1058135986327,751.3401885986328,1546.8245635986327,1948.4183135986327,1235.3245635986327,996.3870635986328,784.5745635986328,702.6370635986328,611.6058135986327,781.3245635986328,1482.7728309631348,2112.2728309631348,668.3509559631348,2745.397830963135,2914.4603309631348,2919.7415809631348,1332.6947059631348,1237.8822059631348,1018.1478309631348,961.5228309631348,806.1165809631348,1263.7103309631348,1784.8040809631348,805.7415809631348,972.1322059631348,1852.6322059631348,821.5697059631348,766.2884559631348,657.5540809631348,425.4915809631348,688.9603309631348,1754.8665809631348,1204.1790809631348,996.3040809631348,1302.9290809631348,1098.1478309631348,1585.3665809631348,1029.1947059631348,1120.2450424194335,510.9794174194336,727.7450424194336,963.1512924194336,1202.9325424194335,2574.151292419433,628.2919174194336,1814.4012924194333,693.9950424194336,714.2450424194336,1151.4481674194335,1722.8544174194335,1503.8856674194335,2283.791917419433,1451.2762924194335,882.0887924194336,1961.7137924194333,2133.4794174194335,452.4637924194336,960.5575424194336,679.0731674194336,1375.7919174194335,454.1981674194336,1749.0419174194335,933.9637924194336,674.9950424194336,2321.854417419433,1634.4637924194335,612.9481674194336,1021.9325424194336,776.6356674194336,2444.151292419433,2706.229417419433,1558.6512924194335,454.8387924194336,743.3075424194336,1018.0731674194336,591.5731674194336
15,936.5276885986328,602.6839385986327,1087.8558135986327,412.26206359863284,930.4651885986328,1916.3245635986327,849.3245635986328,2992.7776885986327,694.9339385986328,1242.6058135986327,697.9026885986328,616.6370635986327,735.9808135986328,3210.8870635986327,1215.2776885986327,1127.8089385986327,597.9183135986327,561.5589385986328,2513.137063598633,1686.5120635986327,972.6839385986328,910.6370635986328,1160.7933135986327,1101.0433135986327,1880.6370635986327,947.6058135986328,1616.4651885986327,839.5433135986328,1627.2151885986327,1198.1683135986327,782.2620635986328,1580.5433135986327,1900.5589385986327,1230.5745635986327,978.9339385986328,829.2464385986328,739.3089385986328,650.5901885986327,791.0276885986328,1489.7103309631348,2068.7415809631348,699.9603309631348,2775.9603309631348,2899.0072059631348,2886.9134559631348,1327.2884559631348,1255.4290809631348,1020.1634559631348,964.7415809631348,835.3978309631348,1276.7415809631348,1785.5853309631348,791.9447059631348,989.7103309631348,1806.7103309631348,860.9134559631348,765.9603309631348,680.6478309631348,443.1947059631348,691.9915809631348,1760.5072059631348,1228.2728309631348,1000.3978309631348,1230.5540809631348,1111.7415809631348,1586.5228309631348,1031.9759559631348,1111.2606674194335,482.2137924194336,701.8075424194336,992.9481674194336,1229.5731674194335,2553.354417419433,633.7294174194336,1878.0575424194333,691.4169174194336,720.3856674194336,1260.4481674194335,1711.2450424194335,1451.5419174194335,2311.791917419433,1452.8544174194335,830.7919174194336,1930.4950424194333,2173.0262924194335,458.3700424194336,967.4325424194336,711.4325424194336,1364.3387924194335,473.705111863878,1741.9012924194335,976.4012924194336,704.4012924194336,2370.198167419433,1600.0106674194335,655.3231674194336,1004.2137924194336,550.9828896416558,2485.932542419433,2687.932542419433,1507.8231674194335,480.8387924194336,739.1044174194336,992.3544174194336,613.9950424194336
16,924.6370635986328,594.0745635986327,1128.6370635986327,461.79331359863284,902.5120635986328,1976.2308135986327,794.8558135986328,2993.0745635986327,676.8401885986327,1239.6214385986327,716.5120635986328,582.8870635986327,764.9964385986328,3257.6995635986327,1038.7464385986327,1147.8401885986327,606.4495635986327,552.2308135986328,2492.965188598633,1617.1526885986327,968.7464385986328,913.2620635986328,1116.2151885986327,1082.8401885986327,1852.9964385986327,952.6370635986328,1620.2620635986327,912.8401885986328,1253.3401885986327,1058.1214385986327,769.0901885986328,1541.2933135986327,1879.4495635986327,1227.7933135986327,1029.2308135986327,850.3245635986328,745.7620635986328,657.1839385986327,772.9026885986328,1447.3509559631348,2118.5697059631348,692.8353309631348,2770.9759559631348,2898.9134559631348,2943.4603309631348,1340.3197059631348,1214.3040809631348,1004.2415809631348,971.2103309631348,843.8822059631348,1231.3353309631348,1822.5228309631348,791.2572059631348,1001.1634559631348,1863.1009559631348,784.6634559631348,726.4915809631348,635.0384559631348,426.1322059631348,683.5072059631348,1814.8040809631348,1208.4603309631348,1032.2103309631348,1237.5697059631348,1103.0540809631348,1572.1790809631348,1047.7415809631348,1093.7762924194335,493.0887924194336,719.0262924194336,1025.5731674194335,1253.8544174194335,2568.479417419433,660.3856674194336,1883.9325424194333,703.9012924194336,729.3544174194336,1271.9481674194335,1727.9325424194335,1360.2762924194335,2332.291917419433,1489.6825424194335,842.6981674194336,1955.4325424194333,2124.8700424194335,488.7450424194336,951.8544174194336,718.7762924194336,1384.5106674194335,507.7606674194336,1768.4325424194335,962.2137924194336,699.1825424194336,2412.416917419433,1605.8856674194335,626.9325424194336,1014.3387924194336,566.4551118638781,2452.166917419433,2665.791917419433,1597.2450424194335,499.8075424194336,739.0575424194336,988.4169174194336,611.7919174194336
17,944.4495635986328,614.3714385986327,1138.8089385986327,469.59018859863284,913.3401885986328,1928.2933135986327,885.2151885986328,2957.2464385986327,688.6370635986328,1192.7933135986327,708.7151885986328,606.4339385986327,752.3870635986328,3256.1058135986327,1075.7776885986327,1117.5589385986327,600.3089385986327,573.9183135986327,2485.808938598633,1756.6370635986327,939.7933135986328,926.2776885986328,1157.1214385986327,1059.3714385986327,1912.0276885986327,941.7933135986328,1508.1526885986327,870.9808135986328,1246.5120635986327,1223.1839385986327,811.1058135986328,1537.8401885986327,1990.3870635986327,1221.9183135986327,987.5745635986328,840.4651885986328,729.8558135986328,647.3714385986327,784.4495635986328,1488.1478309631348,2098.4915809631348,667.3822059631348,2736.257205963135,2942.6634559631348,2918.1634559631348,1309.4603309631348,1237.5853309631348,1028.9447059631348,917.8353309631348,813.0228309631348,1224.4915809631348,1801.4447059631348,819.0853309631348,1006.6790809631348,1853.6478309631348,779.8509559631348,754.8197059631348,685.1947059631348,432.9447059631348,681.6322059631348,1797.5853309631348,1215.6322059631348,1027.8353309631348,1284.5540809631348,1113.8665809631348,1589.6634559631348,1073.9134559631348,1111.1512924194335,342.4950424194336,720.1200424194336,977.0887924194336,1226.9794174194335,2586.963792419433,622.4325424194336,1886.9794174194333,695.1981674194336,714.7137924194336,1311.8544174194335,1693.7294174194335,1473.2606674194335,2279.229417419433,1437.1200424194335,883.1669174194336,1970.1669174194333,2123.1825424194335,494.4481674194336,-58.18377702501084,723.1200424194336,1383.0106674194335,504.56622297498933,1749.6356674194335,961.8700424194336,653.4481674194336,2318.635667419433,1652.3387924194335,629.7294174194336,969.5575424194336,550.7606674194336,2464.932542419433,2739.745042419433,1588.4794174194335,462.8544174194336,753.2294174194336,1010.0419174194336,612.4637924194336
18,952.9026885986328,599.5120635986327,1077.7464385986327,471.69956359863284,869.2151885986328,1900.7308135986327,867.8245635986328,2995.8245635986327,725.6370635986328,1225.8089385986327,719.5433135986328,577.4651885986327,727.0745635986328,3217.3870635986327,1229.7151885986327,1137.2776885986327,602.8089385986327,569.8401885986327,2497.808938598633,1787.2620635986327,957.1995635986328,952.4964385986328,1158.0589385986327,1064.6214385986327,1893.9808135986327,926.3714385986328,1588.8245635986327,884.1683135986328,1182.7308135986327,1234.2776885986327,801.7776885986328,1545.3558135986327,1901.8089385986327,1242.5589385986327,975.5901885986328,847.3558135986328,743.9964385986328,643.6526885986327,729.7464385986328,1525.7572059631348,2082.5228309631348,691.9447059631348,2753.5540809631348,2897.4134559631348,2936.9290809631348,1295.6634559631348,1255.7572059631348,1002.8665809631348,975.8197059631348,801.6790809631348,1251.3197059631348,1777.7572059631348,819.3040809631348,946.2103309631348,1857.6478309631348,747.8509559631348,794.8978309631348,681.1322059631348,439.8509559631348,684.9290809631348,1788.7884559631348,1242.3509559631348,1031.5228309631348,1250.1165809631348,1109.8509559631348,1587.6165809631348,1070.0697059631348,1133.1200424194335,463.0106674194336,698.0106674194336,997.6512924194336,1218.1669174194335,2596.557542419433,628.4481674194336,1865.1356674194333,697.0262924194336,709.1669174194336,1209.2919174194335,1729.1356674194335,1472.2762924194335,2297.573167419433,1480.3075424194335,863.2450424194336,1952.9481674194333,2099.9637924194335,442.8231674194336,-51.87995758056639,724.1512924194336,1365.9325424194335,489.2606674194336,1759.9325424194335,954.1044174194336,706.5731674194336,2328.088792419433,1623.7450424194335,630.9637924194336,1008.1825424194336,561.9481674194336,2517.885667419433,2697.135667419433,1589.5887924194335,491.6825424194336,752.3387924194336,1012.5262924194336,599.6512924194336
19,960.1683135986328,581.7933135986327,1084.5276885986327,487.12143859863284,907.0120635986328,1983.1839385986327,874.2620635986328,3053.1839385986327,695.1526885986328,1228.8714385986327,747.2776885986328,569.0901885986327,754.6995635986328,3231.2776885986327,1027.3401885986327,1143.7776885986327,592.3089385986327,606.2464385986327,2455.324563598633,1753.7464385986327,953.1058135986328,931.2933135986328,1162.6683135986327,1085.1058135986327,1841.2151885986327,931.3558135986328,1348.3245635986327,885.9964385986328,1175.8870635986327,1255.1214385986327,831.9339385986328,1570.8870635986327,1942.9026885986327,1237.8558135986327,1002.9183135986328,830.7308135986328,717.9183135986328,634.8714385986327,745.2464385986328,1452.0384559631348,2109.4915809631348,671.3509559631348,2800.1947059631348,2909.6322059631348,2915.6634559631348,1284.6322059631348,1218.8353309631348,992.5384559631348,945.2103309631348,825.5697059631348,1256.3040809631348,1821.1009559631348,835.2415809631348,971.1009559631348,1873.2415809631348,863.3197059631348,752.1947059631348,688.6478309631348,423.3822059631348,693.0540809631348,1829.6165809631348,1260.8978309631348,994.6478309631348,1207.9915809631348,1094.7572059631348,1599.4759559631348,1027.7572059631348,1095.7762924194335,467.1825424194336,700.8075424194336,990.5575424194336,1214.5262924194335,2586.057542419433,632.6356674194336,1894.1200424194333,711.2137924194336,726.2606674194336,1278.2294174194335,1701.5575424194335,1511.6200424194335,2302.120042419433,1435.5106674194335,877.4012924194336,1933.5106674194333,2101.4169174194335,470.8544174194336,-38.89558258056638,713.7606674194336,1368.4794174194335,461.3231674194336,1728.7762924194335,935.9325424194336,680.2137924194336,2391.713792419433,1630.1200424194335,649.6825424194336,996.2137924194336,774.5887924194336,2517.979417419433,2697.932542419433,1627.7606674194335,487.6669174194336,754.5887924194336,1016.1825424194336,617.0419174194336
20,954.6214385986328,595.1683135986327,1068.4808135986327,474.26206359863284,919.8714385986328,1921.0589385986327,879.4651885986328,3021.0276885986327,691.8401885986328,1238.5901885986327,720.7933135986328,592.1839385986327,743.9026885986328,3250.3870635986327,1126.4026885986327,1177.6214385986327,631.5433135986327,582.6058135986327,2501.590188598633,1668.1214385986327,945.4183135986328,991.7151885986328,1158.9339385986327,1066.0589385986327,1886.5433135986327,886.3089385986328,1233.7308135986327,875.8714385986328,1273.6370635986327,1222.6058135986327,800.1370635986328,1570.2151885986327,1662.3245635986327,1261.7151885986327,983.8245635986328,834.3558135986328,727.4183135986328,637.9964385986327,752.9964385986328,1462.1947059631348,2126.8509559631348,673.9759559631348,2748.522830963135,2833.6478309631348,2925.6322059631348,1343.0697059631348,1230.4290809631348,1007.4447059631348,919.6478309631348,817.9290809631348,1290.2415809631348,1822.6322059631348,763.1947059631348,952.3353309631348,1880.5228309631348,846.5384559631348,787.2572059631348,672.6322059631348,431.8353309631348,700.2728309631348,1796.9759559631348,1211.5540809631348,1046.9759559631348,1215.8353309631348,1106.0853309631348,1569.7884559631348,1047.7415809631348,1104.7137924194335,544.5575424194336,702.9794174194336,1018.6825424194336,1203.7137924194335,2564.151292419433,635.8075424194336,1863.3544174194333,711.9169174194336,734.6356674194336,1225.2919174194335,1657.8544174194335,1525.6200424194335,2290.745042419433,1459.5887924194335,867.1825424194336,1902.7450424194333,2109.0262924194335,464.5262924194336,-49.02058258056639,707.3700424194336,1376.1825424194335,489.9481674194336,1727.0887924194335,969.0262924194336,724.1825424194336,2358.370042419433,1638.0106674194335,619.8856674194336,1011.0887924194336,540.5731674194336,2468.276292419433,2701.510667419433,1623.5262924194335,473.1200424194336,762.8387924194336,1024.4950424194335,619.4481674194336
21,945.4808135986328,590.1995635986327,1113.8870635986327,486.38706359863284,911.3870635986328,1984.2933135986327,850.1995635986328,3001.1526885986327,719.6683135986328,1237.0276885986327,709.8870635986328,605.7464385986327,744.3245635986328,3259.5120635986327,1288.6058135986327,1168.8245635986327,615.5745635986327,586.5589385986327,2454.355813598633,1627.0120635986327,949.8401885986328,919.0589385986328,1185.9495635986327,1072.4183135986327,1849.5901885986327,883.1995635986328,1587.4808135986327,896.1370635986328,1341.0901885986327,1183.7776885986327,801.8089385986328,1542.6370635986327,1927.0901885986327,1274.0745635986327,965.5120635986328,826.5589385986328,770.7308135986328,629.7151885986327,774.6526885986328,1455.6634559631348,2071.0072059631348,698.7259559631348,2782.9915809631348,2869.1478309631348,2933.9915809631348,1314.5697059631348,1253.1947059631348,1018.3197059631348,993.1165809631348,828.6478309631348,1254.3978309631348,1809.0540809631348,790.9134559631348,980.3978309631348,1859.6634559631348,786.5697059631348,779.1478309631348,694.7884559631348,426.8978309631348,694.5697059631348,1767.4759559631348,1214.1478309631348,988.1009559631348,1184.5228309631348,1105.9290809631348,1577.3353309631348,1036.3822059631348,1129.5106674194335,527.2606674194336,696.3075424194336,1020.3700424194336,1261.7762924194335,2556.823167419433,636.3700424194336,1865.0419174194333,733.1981674194336,723.0106674194336,1294.3544174194335,1720.3700424194335,1523.4950424194335,2260.229417419433,1428.6512924194335,889.7919174194336,1927.9950424194333,2116.5575424194335,460.0731674194336,-85.08308258056638,734.4169174194336,1398.3231674194335,473.1356674194336,1716.5887924194335,946.7919174194336,725.0731674194336,2358.995042419433,1631.4950424194335,638.9325424194336,990.6825424194336,505.8387924194336,2457.541917419433,2652.416917419433,1528.3856674194335,484.6981674194336,758.7919174194336,1002.8231674194336,595.6669174194336
22,942.3714385986328,618.2308135986327,1087.2151885986327,490.73081359863284,925.0901885986328,1940.3714385986327,892.1370635986328,2953.2620635986327,688.1995635986328,1228.5276885986327,698.6839385986328,600.4495635986327,731.9964385986328,3240.2620635986327,1222.9339385986327,1164.6839385986327,616.7776885986327,548.6214385986328,2469.449563598633,1805.8558135986327,913.9651885986328,916.1526885986328,1188.7776885986327,1058.2151885986327,1875.2776885986327,896.8245635986328,1642.5276885986327,872.4495635986328,1182.9183135986327,1198.5276885986327,792.5120635986328,1531.4339385986327,1825.0745635986327,1348.4339385986327,974.4964385986328,836.1214385986328,692.3089385986328,658.4495635986327,772.1683135986328,1451.0384559631348,2109.8353309631348,699.6478309631348,2760.3353309631348,2892.5072059631348,2922.9759559631348,1373.5228309631348,1219.2259559631348,1022.4603309631348,974.3040809631348,827.4915809631348,1237.1009559631348,1820.3665809631348,832.8040809631348,991.4759559631348,1853.8822059631348,822.8353309631348,767.9603309631348,679.5072059631348,421.3353309631348,687.6322059631348,1761.1634559631348,1217.5072059631348,1046.4915809631348,1225.7103309631348,1102.3822059631348,1611.4759559631348,1089.0072059631348,1119.7919174194335,430.4325424194336,701.7137924194336,991.4950424194336,1233.6200424194335,2623.463792419433,636.5731674194336,1927.5731674194333,706.9325424194336,729.5887924194336,1286.3075424194335,1737.4794174194335,1466.7919174194335,2284.307542419433,1427.0106674194335,864.1981674194336,1974.5731674194333,2148.1669174194335,464.9794174194336,-32.583082580566376,730.8231674194336,1357.5106674194335,473.56622297498933,1755.9325424194335,945.5262924194336,694.9012924194336,2345.916917419433,1622.0262924194335,642.4012924194336,1004.0575424194336,775.0887924194336,2501.276292419433,2743.604417419433,1591.9794174194335,485.8387924194336,784.6669174194336,1026.5419174194335,642.8856674194336
